"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"4698",27006,17004,"Acandí","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2607,2603,5210,16
"4699",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","1","LA CALETA",118,84,202,1
"4700",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","3","CAPITAN",67,34,101,1
"4701",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","4","CAPURGANA",478,448,926,3
"4702",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","5","SAN MIGUEL",52,36,88,1
"4703",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","7","SANTA CRUZ DE CHUGANDI",143,123,266,1
"4704",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","9","SAPZURRO",215,211,426,2
"4705",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","14","PEÑALOZA",179,109,288,1
"4706",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","15","RUFINO",30,14,44,1
"4707",27006,17004,"Acandí","Chocó",2014,"Congreso",99,"Rural","27","VILLA CLARET",177,143,320,1
"4708",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1112,886,1998,6
"4709",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","2","APARTADO",147,189,336,1
"4710",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","3","SANTA CATALINA DE CATRU",448,441,889,3
"4711",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","4","BATATAL",75,78,153,1
"4712",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","5","AMPARRAIDA",80,91,171,1
"4713",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","6","CHIGORODO",94,93,187,1
"4714",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","7","CHACHAJO",122,118,240,1
"4715",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","8","AMPARRADO",36,37,73,1
"4716",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","9","DIVISA",34,41,75,1
"4717",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","10","DOCACINA",104,87,191,1
"4718",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","11","DUBAZA (PUERTO ECHEVERRY)",247,219,466,2
"4719",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","12","DOMINICO (RIO AMPORA)",66,60,126,1
"4720",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","13","EL CEDRO",106,122,228,1
"4721",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","14","EL SALTO (RIO AMPORA)",87,92,179,1
"4722",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","15","GEANDO",86,83,169,1
"4723",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","16","GUINEO",24,25,49,1
"4724",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","17","MIACORA",152,143,295,1
"4725",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","18","IRUTO",53,53,106,1
"4726",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","19","NAUCA",146,144,290,1
"4727",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","20","SAN FRANCISCO DE CUGUCHO",144,143,287,1
"4728",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","21","LAS DELICIAS",60,44,104,1
"4729",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","22","LA FELICIA",23,35,58,1
"4730",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","23","URUDO",100,78,178,1
"4731",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","24","LA LOMA (RIO DUBASA)",36,49,85,1
"4732",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","25","MOJAUDO",46,45,91,1
"4733",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","26","PAVARANDO",76,72,148,1
"4734",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","27","RIO CUGUCHO",61,70,131,1
"4735",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","28","YUCAL",40,39,79,1
"4736",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","29","SANTA MARIA DE CONDOTO",103,104,207,1
"4737",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","30","PUERTO LIBIA ( TRIPICAY)",32,39,71,1
"4738",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","31","UYABA (RIO ANCOSO)",87,85,172,1
"4739",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","32","PUNTO CAIMITO (RIO CATRU)",64,73,137,1
"4740",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","33","BOCA DE LEON",42,42,84,1
"4741",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","35","BAGRERA",124,120,244,1
"4742",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","40","BELLAVISTA (DUBAZA)",83,76,159,1
"4743",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","70","PLAYITA (RIO CATRU)",100,109,209,1
"4744",27025,17006,"Alto Baudó","Chocó",2014,"Congreso",99,"Rural","80","PUERTO ALEGRE (NAUCA)",168,151,319,1
"4745",27073,17007,"Bagadó","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2287,2225,4512,14
"4746",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","1","AGUASAL",506,542,1048,4
"4747",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","4","CHAMBARE",46,23,69,1
"4748",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","5","DABAIBE",137,111,248,1
"4749",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","9","ENGRIVADO",147,179,326,1
"4750",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","13","LA SIERRA",181,179,360,2
"4751",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","14","PESCADITO",209,244,453,2
"4752",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","15","PIEDRA HONDA",130,119,249,1
"4753",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","16","PLAYA BONITA",128,122,250,1
"4754",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","17","SAN MARINO",342,304,646,2
"4755",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","20","TAPERA",127,109,236,1
"4756",27073,17007,"Bagadó","Chocó",2014,"Congreso",99,"Rural","90","VIVICORA (BOCA DE VIVICORA)",164,166,330,1
"4757",27075,17008,"Bahía Solano","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1987,2020,4007,12
"4758",27075,17008,"Bahía Solano","Chocó",2014,"Congreso",99,"Rural","3","CUPICA",374,294,668,2
"4759",27075,17008,"Bahía Solano","Chocó",2014,"Congreso",99,"Rural","7","EL VALLE",894,854,1748,6
"4760",27075,17008,"Bahía Solano","Chocó",2014,"Congreso",99,"Rural","23","MECANA",32,25,57,1
"4761",27075,17008,"Bahía Solano","Chocó",2014,"Congreso",99,"Rural","29","NABUGA",66,54,120,1
"4762",27075,17008,"Bahía Solano","Chocó",2014,"Congreso",99,"Rural","35","GUACA",88,69,157,1
"4763",27075,17008,"Bahía Solano","Chocó",2014,"Congreso",99,"Rural","50","GUINA",103,93,196,1
"4764",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1885,1637,3522,11
"4765",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","5","BELEN DE DOCAMPADO",417,356,773,3
"4766",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","17","CUEVITA",53,34,87,1
"4767",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","21","DOTENEDO",63,46,109,1
"4768",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","25","GUINEAL",192,179,371,2
"4769",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","29","HIJUA (PUERTO ABADIA)",135,105,240,1
"4770",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","37","ORPUA",165,160,325,1
"4771",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","39","PABAZA",73,51,124,1
"4772",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","43","PILIZA",185,183,368,2
"4773",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","44","PLAYITA",151,128,279,1
"4774",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","47","PUNTA DE PURRICHA",240,210,450,2
"4775",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","51","PUERTO MELUK (PACIFICO)",107,89,196,1
"4776",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","53","PURRICHA (PUERTO REYES)",203,185,388,2
"4777",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","61","SIVIRU",282,272,554,2
"4778",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","62","SAN AGUSTIN (TERRON)",242,191,433,2
"4779",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","65","VIRUDO",319,298,617,2
"4780",27077,17010,"Bajo Baudó","Chocó",2014,"Congreso",99,"Rural","90","VILLA COLOMBIA(EL MOCHADO)",382,373,755,3
"4781",27099,17011,"Bojayá","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1008,912,1920,6
"4782",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","1","BOJAYA O LA LOMA",872,763,1635,5
"4783",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","4","CARRILLO",67,63,130,1
"4784",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","5","ISLA DE LOS PALACIOS",89,46,135,1
"4785",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","6","LA BOBA",123,131,254,1
"4786",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","9","PUEBLO NUEVO",25,21,46,1
"4787",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","10","ALFONSO LOPEZ (PUERTO MARTINE",43,40,83,1
"4788",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","11","EL TIGRE",56,50,106,1
"4789",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","12","MESOPOTAMIA",66,45,111,1
"4790",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","13","NAPIPI",357,333,690,3
"4791",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","15","OPOGADO",98,74,172,1
"4792",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","17","POGUE",194,189,383,2
"4793",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","20","PUERTO CONTO",312,305,617,2
"4794",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","23","SAN JOSE DE LA CALLE",111,92,203,1
"4795",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","25","SANTA CRUZ",14,15,29,1
"4796",27099,17011,"Bojayá","Chocó",2014,"Congreso",99,"Rural","32","VERACRUZ",52,49,101,1
"4797",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",699,700,1399,5
"4798",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","12","BOCA DE AME",146,144,290,1
"4799",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","14","BOCA DE BEBARA",220,207,427,2
"4800",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","16","CAMPO ALEGRE",90,71,161,1
"4801",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","28","EL LLANO DE BEBARAMA",301,285,586,2
"4802",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","30","EL LLANO DE BEBARA",356,287,643,2
"4803",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","45","SAN ANTONIO DE BUEY (CAMPO SA",233,199,432,2
"4804",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","50","SAN JOSE DE BUEY",168,155,323,1
"4805",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","55","SAN ROQUE",226,222,448,2
"4806",27425,17012,"Medio Atrato","Chocó",2014,"Congreso",99,"Rural","60","TANGUI",361,366,727,3
"4807",27205,17013,"Condoto","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3808,4035,7843,23
"4808",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","1","ACOSO",22,21,43,1
"4809",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","3","LA FLORIDA",21,9,30,1
"4810",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","4","LA MURIÑA",19,12,31,1
"4811",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","5","OPOGODO",375,467,842,3
"4812",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","6","MANDINGA",37,56,93,1
"4813",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","8","LA PLANTA",86,83,169,1
"4814",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","9","SANTA ANA",185,188,373,2
"4815",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","15","CONSUELO (ANDRAPEDA)",40,25,65,1
"4816",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","19","EL PASO",109,105,214,1
"4817",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","20","JIGUALITO",50,41,91,1
"4818",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","21","TAJUATO",61,55,116,1
"4819",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","28","LA HILARIA",83,63,146,1
"4820",27205,17013,"Condoto","Chocó",2014,"Congreso",99,"Rural","30","LA UNION",28,26,54,1
"4821",27160,17014,"Cértegui","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1657,1824,3481,11
"4822",27160,17014,"Cértegui","Chocó",2014,"Congreso",99,"Rural","20","LA TOMA",76,65,141,1
"4823",27160,17014,"Cértegui","Chocó",2014,"Congreso",99,"Rural","30","PARECITO",11,13,24,1
"4824",27160,17014,"Cértegui","Chocó",2014,"Congreso",99,"Rural","35","PAREDES",10,8,18,1
"4825",27160,17014,"Cértegui","Chocó",2014,"Congreso",99,"Rural","60","VARIANTE DE CERTEGUI",140,207,347,2
"4826",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1034,864,1898,6
"4827",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",99,"Rural","15","BRISAS",649,531,1180,4
"4828",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",99,"Rural","30","DOMINGODO",493,365,858,3
"4829",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",99,"Rural","50","LA GRANDE",172,156,328,1
"4830",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",99,"Rural","60","PUERTO LLERAS",132,137,269,1
"4831",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",99,"Rural","70","TURRIQUITADO",14,11,25,1
"4832",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",99,"Rural","75","VIGIA DE CURBARADO",138,132,270,1
"4833",27150,17015,"Carmen del Darién","Chocó",2014,"Congreso",99,"Rural","80","VILLA NUEVA DE MONTAÑO",220,199,419,2
"4834",27245,17016,"El Carmen de Atrato","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2261,2377,4638,14
"4835",27245,17016,"El Carmen de Atrato","Chocó",2014,"Congreso",99,"Rural","1","EL PIÑON",176,151,327,1
"4836",27245,17016,"El Carmen de Atrato","Chocó",2014,"Congreso",99,"Rural","5","GUADUAS",52,36,88,1
"4837",27245,17016,"El Carmen de Atrato","Chocó",2014,"Congreso",99,"Rural","9","LA MANSA",126,111,237,1
"4838",27245,17016,"El Carmen de Atrato","Chocó",2014,"Congreso",99,"Rural","13","LA PLAYA (EL 18)",130,118,248,1
"4839",27135,17017,"El Cantón del San Pablo","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",952,1023,1975,6
"4840",27135,17017,"El Cantón del San Pablo","Chocó",2014,"Congreso",99,"Rural","10","LA VICTORIA",115,88,203,1
"4841",27135,17017,"El Cantón del San Pablo","Chocó",2014,"Congreso",99,"Rural","15","TARIDO",278,250,528,2
"4842",27135,17017,"El Cantón del San Pablo","Chocó",2014,"Congreso",99,"Rural","20","PUERTO PERVEL",479,446,925,3
"4843",27135,17017,"El Cantón del San Pablo","Chocó",2014,"Congreso",99,"Rural","30","BOCA DE RASPADURA",142,140,282,1
"4844",27135,17017,"El Cantón del San Pablo","Chocó",2014,"Congreso",99,"Rural","45","GUAPANDO",68,77,145,1
"4845",27361,17019,"Istmina","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7408,8363,15771,46
"4846",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","3","BASURU",172,157,329,1
"4847",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","5","BOCA DE LUIS",50,44,94,1
"4848",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","7","DIPURDU DE LOS INDIOS",78,51,129,1
"4849",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","10","GUINIGUINI",90,60,150,1
"4850",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","19","LAS MOJARRAS",119,99,218,1
"4851",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","23","NEGRIA",108,81,189,1
"4852",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","28","PAITO",154,161,315,1
"4853",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","35","PANAMACITO",144,115,259,1
"4854",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","37","PRIMAVERA",219,197,416,2
"4855",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","40","POTEDO",410,361,771,3
"4856",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","41","SALAZAR",236,254,490,2
"4857",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","50","SURUCO SANTA MONICA",68,66,134,1
"4858",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","55","SAN ANTONIO",94,112,206,1
"4859",27361,17019,"Istmina","Chocó",2014,"Congreso",99,"Rural","60","SURUCO SAN JOSE",37,29,66,1
"4860",27372,17022,"Juradó","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1360,1116,2476,8
"4861",27372,17022,"Juradó","Chocó",2014,"Congreso",99,"Rural","1","COREDO",23,14,37,1
"4862",27372,17022,"Juradó","Chocó",2014,"Congreso",99,"Rural","9","CURICHE",50,36,86,1
"4863",27372,17022,"Juradó","Chocó",2014,"Congreso",99,"Rural","13","GUARIN",17,13,30,1
"4864",27372,17022,"Juradó","Chocó",2014,"Congreso",99,"Rural","16","AGUACATE",12,2,14,1
"4865",27372,17022,"Juradó","Chocó",2014,"Congreso",99,"Rural","19","PUNTA ARDITA",79,58,137,1
"4866",27372,17022,"Juradó","Chocó",2014,"Congreso",99,"Rural","70","PUNTA DE CRUCES (PIÑITA)",27,13,40,1
"4867",27413,17025,"Lloró","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2206,2173,4379,13
"4868",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","1","CHAGRATADA (BOCA DE BORAUDO)",389,365,754,3
"4869",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","3","GUAITADO",199,173,372,2
"4870",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","5","LA VUELTA",205,211,416,2
"4871",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","9","LAS HAMACAS (TAPERA)",69,35,104,1
"4872",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","13","MUMBARADO (VILLA CLARET)",393,376,769,3
"4873",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","17","TUMUTUMBUDO",86,71,157,1
"4874",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","19","NIPURDU",92,85,177,1
"4875",27413,17025,"Lloró","Chocó",2014,"Congreso",99,"Rural","80","VILLANUEVA",6,11,17,1
"4876",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",833,790,1623,5
"4877",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","1","ALMENDRO",120,105,225,1
"4878",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","2","BAUDOCITO (SAN MIGUEL)",145,128,273,1
"4879",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","4","BAUDOCITO PUERTO OLIVA",125,130,255,1
"4880",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","7","BERIGUANDO",124,110,234,1
"4881",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","10","BOCA DE PEPE",425,371,796,3
"4882",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","15","GUADUALITO",55,57,112,1
"4883",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","19","CURUNDO (LA BANCA)",220,193,413,2
"4884",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","20","RIO SIERPE (VILLA NUEVA)",60,49,109,1
"4885",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","25","TORREIDO DE ABAJO (BOCA DE QU",286,244,530,2
"4886",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","30","MISARA (CONC. UNION MISARA)",170,162,332,1
"4887",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","38","BELLAVISTA BERREBERRE",128,104,232,1
"4888",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","41","PIE DE PEPE",418,457,875,3
"4889",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","60","NUEVO PLATANARES",94,75,169,1
"4890",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","64","TORREIDO DE ARRIBA (ARENAL)",194,151,345,2
"4891",27430,17026,"Medio Baudó","Chocó",2014,"Congreso",99,"Rural","72","TORREIDO DE ARRIBA (PTO.DAN)",267,237,504,2
"4892",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1325,1498,2823,9
"4893",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","3","BEBEDO",298,305,603,2
"4894",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","5","BOCA DE SURUCO",181,202,383,2
"4895",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","7","CHIQUICHOQUI",113,117,230,1
"4896",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","9","DIPURDU",503,486,989,3
"4897",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","11","EL GUAMO",54,40,94,1
"4898",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","15","LA UNION",65,52,117,1
"4899",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","17","NOANAMA",545,446,991,3
"4900",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","19","PRIMADO LA RACHA",168,116,284,1
"4901",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","20","SAN JERONIMO",87,59,146,1
"4902",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","21","SAN MARTIN (GUARAPITO)",100,120,220,1
"4903",27450,17027,"Medio San Juan","Chocó",2014,"Congreso",99,"Rural","23","SAN MIGUEL",283,262,545,2
"4904",27491,17028,"Nóvita","Chocó",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1139,1134,2273,7
"4905",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","1","EL CAJON",71,58,129,1
"4906",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","2","CARMEN DEL SURAMA",66,43,109,1
"4907",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","3","CURUNDO",73,73,146,1
"4908",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","4","EL TAMBITO",105,95,200,1
"4909",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","5","EL TIGRE",196,198,394,2
"4910",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","7","IRABUBU",87,81,168,1
"4911",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","9","JUNTAS DEL TAMANA",207,157,364,2
"4912",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","13","LA PLAYITA (PINDAZA)",170,148,318,1
"4913",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","16","SAN LORENZO",80,75,155,1
"4914",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","17","SANTA ROSA (SAN LORENZO)",122,124,246,1
"4915",27491,17028,"Nóvita","Chocó",2014,"Congreso",99,"Rural","21","SESEGO",55,51,106,1
