"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"4883",27615,17034,"Riosucio","Chocó",2011,"Locales",99,"Rural","25","SAUTATA (PERANCHO)",73,53,126,1
"4884",27615,17034,"Riosucio","Chocó",2011,"Locales",99,"Rural","26","TAMBORAL",94,52,146,1
"4885",27615,17034,"Riosucio","Chocó",2011,"Locales",99,"Rural","27","TRUANDO",36,43,79,1
"4886",27615,17034,"Riosucio","Chocó",2011,"Locales",99,"Rural","28","TUMARADOCITO (BELLAVISTA)",101,47,148,1
"4887",27615,17034,"Riosucio","Chocó",2011,"Locales",99,"Rural","29","SIETE DE AGOSTO",213,155,368,2
"4888",27615,17034,"Riosucio","Chocó",2011,"Locales",99,"Rural","30","VENECIA (SANTO DOMINGO)",107,92,199,1
"4889",27615,17034,"Riosucio","Chocó",2011,"Locales",99,"Rural","50","LLANO RICO",272,161,433,2
"4890",27600,17035,"Río Quito","Chocó",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",732,825,1557,5
"4891",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","7","ANTADO (LA PUNTA)",75,65,140,1
"4892",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","14","BOCA DE PARTADO",149,140,289,1
"4893",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","20","CHIGUARANDO",71,76,147,1
"4894",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","25","LA SOLEDAD",272,332,604,2
"4895",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","30","LA LOMA PUEBLO NUEVO",182,206,388,2
"4896",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","42","SAN ISIDRO",472,521,993,3
"4897",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","47","TUADO",79,85,164,1
"4898",27600,17035,"Río Quito","Chocó",2011,"Locales",99,"Rural","53","VILLACONTO",576,655,1231,4
"4899",27660,17037,"San José del Palmar","Chocó",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",988,945,1933,6
"4900",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","2","CORCOBADO",64,30,94,1
"4901",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","3","LA ITALIA",427,335,762,3
"4902",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","4","PLAYA RICA",7,4,11,1
"4903",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","5","RIOBLANCO",1,4,5,1
"4904",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","7","DAMASCO",30,12,42,1
"4905",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","8","HABITA",34,16,50,1
"4906",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","9","SAN PEDRO DE INGARA",129,79,208,1
"4907",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","11","LA ALBANIA",80,52,132,1
"4908",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","14","LA SELVA",112,58,170,1
"4909",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","16","LA LIBERTAD",49,40,89,1
"4910",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","18","LOS PATIOS",59,25,84,1
"4911",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","19","SURAMITA",94,24,118,1
"4912",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","21","PLAYA RICA DE LA SELVA",54,25,79,1
"4913",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","23","VALENCIA",92,62,154,1
"4914",27660,17037,"San José del Palmar","Chocó",2011,"Locales",99,"Rural","28","ZABALETA DE SURAMITA",47,20,67,1
"4915",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1132,959,2091,7
"4916",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","10","CHARAMBIRA",116,75,191,1
"4917",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","20","COPOMA",301,252,553,2
"4918",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","30","CUCURRUPI",215,136,351,2
"4919",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","40","ISLA MONO",387,361,748,3
"4920",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","50","MUNGUIDO",379,355,734,3
"4921",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","60","PALESTINA",223,188,411,2
"4922",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","70","PICHIMA",200,194,394,2
"4923",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","75","PLAYITA - VENAO",40,32,72,1
"4924",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","80","TAPARAL",309,250,559,2
"4925",27250,17038,"El Litoral del San Juan","Chocó",2011,"Locales",99,"Rural","90","TOGOROMA",280,229,509,2
"4926",27745,17040,"Sipí","Chocó",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",391,285,676,2
"4927",27745,17040,"Sipí","Chocó",2011,"Locales",99,"Rural","1","CAÑAVERAL",162,148,310,1
"4928",27745,17040,"Sipí","Chocó",2011,"Locales",99,"Rural","3","CHARCO LARGO LA UNION",204,167,371,2
"4929",27745,17040,"Sipí","Chocó",2011,"Locales",99,"Rural","5","GARRAPATAS",85,62,147,1
"4930",27745,17040,"Sipí","Chocó",2011,"Locales",99,"Rural","9","SAN AGUSTIN",213,169,382,2
"4931",27745,17040,"Sipí","Chocó",2011,"Locales",99,"Rural","11","TANANDO",101,74,175,1
"4932",27745,17040,"Sipí","Chocó",2011,"Locales",99,"Rural","13","TAPARAL",155,114,269,1
"4933",27787,17043,"Tadó","Chocó",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3579,3979,7558,22
"4934",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","1","CARMELO",191,215,406,2
"4935",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","3","EL TABOR",288,331,619,2
"4936",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","4","BETANIA",63,39,102,1
"4937",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","7","CORCOBADO",122,109,231,1
"4938",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","9","EL TAPON",169,159,328,1
"4939",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","13","GUARATO",130,146,276,1
"4940",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","19","MANUNGARA",65,69,134,1
"4941",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","21","MUMBU",61,49,110,1
"4942",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","25","PLAYA DE ORO",352,406,758,3
"4943",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","29","PROFUNDO",111,92,203,1
"4944",27787,17043,"Tadó","Chocó",2011,"Locales",99,"Rural","35","LA ESPERANZA (TADOCITO)",114,102,216,1
"4945",27800,17048,"Unguía","Chocó",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2494,2153,4647,14
"4946",27800,17048,"Unguía","Chocó",2011,"Locales",99,"Rural","5","BALBOA",376,296,672,2
"4947",27800,17048,"Unguía","Chocó",2011,"Locales",99,"Rural","10","GILGAL",414,334,748,3
"4948",27800,17048,"Unguía","Chocó",2011,"Locales",99,"Rural","15","MANTUNTUGO",8,2,10,1
"4949",27800,17048,"Unguía","Chocó",2011,"Locales",99,"Rural","19","SANTA MARIA LA NUEVA (CUTI)",368,296,664,2
"4950",27800,17048,"Unguía","Chocó",2011,"Locales",99,"Rural","24","TANELA - CENTRO",489,359,848,3
"4951",27800,17048,"Unguía","Chocó",2011,"Locales",99,"Rural","29","TITUMATE",208,158,366,2
"4952",27810,17060,"Unión Panamericana","Chocó",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1115,1170,2285,7
"4953",27810,17060,"Unión Panamericana","Chocó",2011,"Locales",99,"Rural","20","EL PLAN DE RASPADURA",296,328,624,2
"4954",27810,17060,"Unión Panamericana","Chocó",2011,"Locales",99,"Rural","45","LA Y",121,117,238,1
"4955",27810,17060,"Unión Panamericana","Chocó",2011,"Locales",99,"Rural","60","QUIADO",66,66,132,1
"4956",27810,17060,"Unión Panamericana","Chocó",2011,"Locales",99,"Rural","68","SAN RAFAEL DEL DOS",256,280,536,2
"4957",27810,17060,"Unión Panamericana","Chocó",2011,"Locales",99,"Rural","70","SALERO",113,125,238,1
"4958",27810,17060,"Unión Panamericana","Chocó",2011,"Locales",99,"Rural","72","SAN PABLO ADENTRO",126,127,253,1
"4959",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","1","COL. CONTRALORIA GRAL. DE LA",3934,4081,8015,24
"4960",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","2","INEM",4323,5830,10153,30
"4961",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","3","COL. SAN MIGUEL ARCANGEL",2512,3010,5522,17
"4962",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","4","ESCUELA LOS PINOS",2656,3122,5778,17
"4963",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","5","I.E. LUIS IGNACIO ANDRADE",1920,2408,4328,13
"4964",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","6","COLEGIO MA. CRISTINA ARANGO",2053,2735,4788,14
"4965",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","7","COLEGIO NACIONAL SANTA LIBRAD",5873,6352,12225,36
"4966",41001,19001,"Neiva","Huila",2011,"Locales",1,"Urbana","8","INSTITUTO ANGELINO VARGAS",2871,3483,6354,19
"4967",41001,19001,"Neiva","Huila",2011,"Locales",2,"Urbana","1","I.E. CEINAR",5057,2373,7430,22
"4968",41001,19001,"Neiva","Huila",2011,"Locales",2,"Urbana","2","COL.SALESIANO SAN MEDARDO",6093,4601,10694,32
"4969",41001,19001,"Neiva","Huila",2011,"Locales",2,"Urbana","3","ESC. FCA BORRERO PERDOMO",1787,1971,3758,11
"4970",41001,19001,"Neiva","Huila",2011,"Locales",2,"Urbana","4","COL. ANGEL MARIA PAREDES",1823,2318,4141,13
"4971",41001,19001,"Neiva","Huila",2011,"Locales",2,"Urbana","5","COL. RICARDO BORRERO ALVAREZ",4073,4354,8427,25
"4972",41001,19001,"Neiva","Huila",2011,"Locales",2,"Urbana","6","FAC. DE MEDICINA USCO",591,4406,4997,15
"4973",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","1","ESC. GUILLERMO MONTENEGRO",2044,2551,4595,14
"4974",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","2","COL. JOSE EUSTACIO RIVERA",3790,4909,8699,26
"4975",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","3","ESCUELA LIMONAR",2559,3348,5907,18
"4976",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","4","COL.OLIVERIO LARA BORRERO",5997,8099,14096,41
"4977",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","5","ESCUELA EL ROSARIO",1076,1237,2313,7
"4978",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","6","ESCUELA CALIXTO LEYVA",1710,2056,3766,11
"4979",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","7","I.E. RODRIGO LARA BONILLA",2485,2952,5437,16
"4980",41001,19001,"Neiva","Huila",2011,"Locales",3,"Urbana","8","ESC. NORMAL SUPERIOR DE NEIVA",1585,1767,3352,10
"4981",41001,19001,"Neiva","Huila",2011,"Locales",4,"Urbana","1","I.P.C ANDRES ROSAS",4853,6600,11453,34
"4982",41001,19001,"Neiva","Huila",2011,"Locales",4,"Urbana","2","ESC. POPULAR CLARETIANA",1220,1700,2920,9
"4983",41001,19001,"Neiva","Huila",2011,"Locales",4,"Urbana","3","COLEGIO GABRIEL GARCIA MARQUE",2922,3888,6810,20
"4984",41001,19001,"Neiva","Huila",2011,"Locales",4,"Urbana","4","INST.EDUC. EDUARDO SANTOS",2337,3124,5461,16
"4985",41001,19001,"Neiva","Huila",2011,"Locales",4,"Urbana","5","ESCUELA LAS PALMAS",3453,4433,7886,23
"4986",41001,19001,"Neiva","Huila",2011,"Locales",4,"Urbana","6","COL.HUMBERTO TAFUR CHARRY",3175,4326,7501,22
"4987",41001,19001,"Neiva","Huila",2011,"Locales",90,"Urbana","1","I.E.DEPTAL.TIERRA DE PROMISIO",11495,12677,24172,41
"4988",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","1","VEGALARGA",1001,679,1680,5
"4989",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","2","RIO LAS CEIBAS",317,185,502,2
"4990",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","3","CAGUAN",1475,1718,3193,10
"4991",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","4","FORTALECILLAS",883,1005,1888,6
"4992",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","5","GUACIRCO",404,379,783,3
"4993",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","6","SAN LUIS",627,477,1104,4
"4994",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","7","CHAPINERO",213,176,389,2
"4995",41001,19001,"Neiva","Huila",2011,"Locales",99,"Rural","8","AIPECITO",308,189,497,2
"4996",41006,19004,"Acevedo","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6324,5448,11772,35
"4997",41006,19004,"Acevedo","Huila",2011,"Locales",99,"Rural","1","SAN ADOLFO",1912,1664,3576,11
"4998",41006,19004,"Acevedo","Huila",2011,"Locales",99,"Rural","70","SAN MARCOS",651,552,1203,4
"4999",41013,19007,"Agrado","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2896,2927,5823,17
"5000",41016,19010,"Aipe","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5729,5798,11527,34
"5001",41016,19010,"Aipe","Huila",2011,"Locales",99,"Rural","1","PRAGA",376,277,653,2
"5002",41016,19010,"Aipe","Huila",2011,"Locales",99,"Rural","7","LA CEJA",384,316,700,3
"5003",41016,19010,"Aipe","Huila",2011,"Locales",99,"Rural","9","POTRERITOS",119,103,222,1
"5004",41016,19010,"Aipe","Huila",2011,"Locales",99,"Rural","10","SANTA RITA",590,406,996,3
"5005",41016,19010,"Aipe","Huila",2011,"Locales",99,"Rural","50","PATA",101,110,211,1
"5006",41020,19013,"Algeciras","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5986,5568,11554,34
"5007",41020,19013,"Algeciras","Huila",2011,"Locales",99,"Rural","1","EL PARAISO",345,289,634,2
"5008",41020,19013,"Algeciras","Huila",2011,"Locales",99,"Rural","3","EL TORO",243,192,435,2
"5009",41020,19013,"Algeciras","Huila",2011,"Locales",99,"Rural","5","LA ARCADIA",361,249,610,2
"5010",41026,19016,"Altamira","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1319,1361,2680,8
"5011",41078,19019,"Baraya","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2441,2239,4680,14
"5012",41078,19019,"Baraya","Huila",2011,"Locales",99,"Rural","1","LA TROJA",159,96,255,1
"5013",41078,19019,"Baraya","Huila",2011,"Locales",99,"Rural","2","LA BATALLA",123,71,194,1
"5014",41078,19019,"Baraya","Huila",2011,"Locales",99,"Rural","3","LOS LAURELES",129,81,210,1
"5015",41078,19019,"Baraya","Huila",2011,"Locales",99,"Rural","4","PATIA",162,136,298,1
"5016",41078,19019,"Baraya","Huila",2011,"Locales",99,"Rural","50","MIRAMAR",71,45,116,1
"5017",41132,19022,"Campoalegre","Huila",2011,"Locales",1,"Urbana","1","INST. EDU. EUGENIO FERRO FALL",1341,5215,6556,20
"5018",41132,19022,"Campoalegre","Huila",2011,"Locales",1,"Urbana","2","CTRO DOCENTE CENTRAL MIXTA",2748,2067,4815,14
"5019",41132,19022,"Campoalegre","Huila",2011,"Locales",2,"Urbana","1","INST. EDUC. JOSE HILARIO LOPE",3211,2131,5342,16
"5020",41132,19022,"Campoalegre","Huila",2011,"Locales",2,"Urbana","2","CTRO DOC. ENCARNACION SALAS M",3430,1835,5265,16
"5021",41132,19022,"Campoalegre","Huila",2011,"Locales",99,"Rural","60","OTAS",127,130,257,1
"5022",41797,19025,"Tesalia","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2838,2816,5654,17
"5023",41797,19025,"Tesalia","Huila",2011,"Locales",99,"Rural","5","PACARNI",709,728,1437,5
"5024",41206,19028,"Colombia","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1959,1756,3715,11
"5025",41206,19028,"Colombia","Huila",2011,"Locales",99,"Rural","1","MONGUI",144,108,252,1
"5026",41206,19028,"Colombia","Huila",2011,"Locales",99,"Rural","2","LOS RIOS",99,62,161,1
"5027",41206,19028,"Colombia","Huila",2011,"Locales",99,"Rural","3","POTREROGRANDE",186,123,309,1
"5028",41206,19028,"Colombia","Huila",2011,"Locales",99,"Rural","4","SAN MARCOS",202,147,349,2
"5029",41206,19028,"Colombia","Huila",2011,"Locales",99,"Rural","5","SANTANA",518,394,912,3
"5030",41206,19028,"Colombia","Huila",2011,"Locales",99,"Rural","40","LAS LAJAS",219,143,362,2
"5031",41206,19028,"Colombia","Huila",2011,"Locales",99,"Rural","70","SAN ANTONIO ALTO",170,121,291,1
"5032",41244,19031,"Elías","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1050,985,2035,6
"5033",41244,19031,"Elías","Huila",2011,"Locales",99,"Rural","1","EL VISO",168,155,323,1
"5034",41244,19031,"Elías","Huila",2011,"Locales",99,"Rural","50","ORITOGUAZ",169,150,319,1
"5035",41298,19034,"Garzón","Huila",2011,"Locales",1,"Urbana","1","INST.EDUC.JENARO DIAZ JORDAN",3514,3846,7360,22
"5036",41298,19034,"Garzón","Huila",2011,"Locales",1,"Urbana","2","NUEVA GALERIA",3930,4469,8399,25
"5037",41298,19034,"Garzón","Huila",2011,"Locales",2,"Urbana","1","COL. CALIXTO LEYVA",2718,2232,4950,15
"5038",41298,19034,"Garzón","Huila",2011,"Locales",2,"Urbana","2","CTO.DOCENTE RAFAEL MENDEZ T.",1744,2385,4129,13
"5039",41298,19034,"Garzón","Huila",2011,"Locales",90,"Urbana","1","INST. EDUCATIVA SIMON BOLIVAR",4776,5081,9857,17
"5040",41298,19034,"Garzón","Huila",2011,"Locales",98,"Urbana","1","CARCEL",65,5,70,1
"5041",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","1","EL RECREO",332,265,597,2
"5042",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","2","EL PARAISO",925,794,1719,5
"5043",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","3","CAGUANCITO",631,562,1193,4
"5044",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","4","EL MESON",581,483,1064,4
"5045",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","5","LA JAGUA",331,419,750,3
"5046",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","9","SAN ANTONIO DEL PESCADO",1056,892,1948,6
"5047",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","13","ZULUAGA",1734,1540,3274,10
"5048",41298,19034,"Garzón","Huila",2011,"Locales",99,"Rural","18","PROVIDENCIA",298,224,522,2
"5049",41306,19037,"Gigante","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5420,5492,10912,32
"5050",41306,19037,"Gigante","Huila",2011,"Locales",99,"Rural","1","SILVANIA",1639,1414,3053,9
"5051",41306,19037,"Gigante","Huila",2011,"Locales",99,"Rural","3","LA GRAN VIA (CACHAYA)",624,470,1094,4
"5052",41306,19037,"Gigante","Huila",2011,"Locales",99,"Rural","5","POTRERILLOS",633,610,1243,4
"5053",41306,19037,"Gigante","Huila",2011,"Locales",99,"Rural","9","RIOLORO",229,230,459,2
"5054",41306,19037,"Gigante","Huila",2011,"Locales",99,"Rural","32","VUELTAS ARRIBA",204,113,317,1
"5055",41319,19040,"Guadalupe","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4659,4427,9086,27
"5056",41319,19040,"Guadalupe","Huila",2011,"Locales",99,"Rural","12","MIRAFLORES",849,682,1531,5
"5057",41319,19040,"Guadalupe","Huila",2011,"Locales",99,"Rural","70","RESINA",220,162,382,2
"5058",41349,19043,"Hobo","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2489,2501,4990,15
"5059",41359,19044,"Isnos","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7480,7143,14623,43
"5060",41359,19044,"Isnos","Huila",2011,"Locales",99,"Rural","1","BAJO JUNIN",222,181,403,2
"5061",41359,19044,"Isnos","Huila",2011,"Locales",99,"Rural","5","EL SALTO DE BORDONES",392,390,782,3
"5062",41359,19044,"Isnos","Huila",2011,"Locales",99,"Rural","18","SAN VICENTE",149,131,280,1
"5063",41357,19046,"Iquira","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1688,1594,3282,10
"5064",41357,19046,"Iquira","Huila",2011,"Locales",99,"Rural","30","SAN LUIS",240,179,419,2
"5065",41357,19046,"Iquira","Huila",2011,"Locales",99,"Rural","50","VALENCIA DE LA PAZ",559,454,1013,3
"5066",41357,19046,"Iquira","Huila",2011,"Locales",99,"Rural","70","RIO NEGRO",800,694,1494,5
"5067",41378,19047,"La Argentina","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4338,3970,8308,25
"5068",41378,19047,"La Argentina","Huila",2011,"Locales",99,"Rural","5","EL PENSIL",259,206,465,2
"5069",41396,19049,"La Plata","Huila",2011,"Locales",1,"Urbana","1","EL JARDIN",1339,1196,2535,8
"5070",41396,19049,"La Plata","Huila",2011,"Locales",1,"Urbana","2","MISAEL PASTRANA BORRERO",2507,2745,5252,16
"5071",41396,19049,"La Plata","Huila",2011,"Locales",1,"Urbana","3","I.E. SAN JOSE",2006,2073,4079,12
"5072",41396,19049,"La Plata","Huila",2011,"Locales",2,"Urbana","1","PEDRO MARIA RAMIREZ",2342,1939,4281,13
"5073",41396,19049,"La Plata","Huila",2011,"Locales",2,"Urbana","2","SAN RAFAEL",1008,1785,2793,9
"5074",41396,19049,"La Plata","Huila",2011,"Locales",90,"Urbana","1","COL. NACIONAL SAN SEBASTIAN",4709,4415,9124,16
"5075",41396,19049,"La Plata","Huila",2011,"Locales",98,"Urbana","1","CARCEL",2,0,2,1
"5076",41396,19049,"La Plata","Huila",2011,"Locales",99,"Rural","1","BELEN",1637,1487,3124,10
"5077",41396,19049,"La Plata","Huila",2011,"Locales",99,"Rural","3","GALLEGO",701,607,1308,4
"5078",41396,19049,"La Plata","Huila",2011,"Locales",99,"Rural","9","MONSERRATE",499,494,993,3
"5079",41396,19049,"La Plata","Huila",2011,"Locales",99,"Rural","13","MOSCOPAN (ALFONSO LOPEZ)",164,128,292,1
"5080",41396,19049,"La Plata","Huila",2011,"Locales",99,"Rural","15","SAN ANDRES",177,159,336,1
"5081",41396,19049,"La Plata","Huila",2011,"Locales",99,"Rural","16","SAN VICENTE",576,523,1099,4
"5082",41396,19049,"La Plata","Huila",2011,"Locales",99,"Rural","17","VILLA LOSADA",367,312,679,2
"5083",41483,19050,"Nátaga","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1774,1617,3391,10
"5084",41483,19050,"Nátaga","Huila",2011,"Locales",99,"Rural","23","PATIO BONITO",358,266,624,2
"5085",41503,19051,"Oporapa","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2778,2594,5372,16
"5086",41503,19051,"Oporapa","Huila",2011,"Locales",99,"Rural","8","EL CARMEN",317,276,593,2
"5087",41503,19051,"Oporapa","Huila",2011,"Locales",99,"Rural","70","SAN ROQUE",394,336,730,3
"5088",41518,19052,"Paicol","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2244,2082,4326,13
"5089",41524,19055,"Palermo","Huila",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5506,5739,11245,33
"5090",41524,19055,"Palermo","Huila",2011,"Locales",99,"Rural","1","BETANIA",350,308,658,2
"5091",41524,19055,"Palermo","Huila",2011,"Locales",99,"Rural","2","EL JUNCAL",1014,998,2012,6
"5092",41524,19055,"Palermo","Huila",2011,"Locales",99,"Rural","3","NILO",361,279,640,2
