"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"5979",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","2","BELLAVISTA (EL MESON)",243,222,465,1
"5980",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","6","BATEROS",86,93,179,1
"5981",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","19","EL ALTO",267,277,544,2
"5982",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","21","EL RAMAL",148,139,287,1
"5983",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","25","FRANCIA",203,164,367,1
"5984",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","29","LA CUCHILLA",83,99,182,1
"5985",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","50","LOS LLANOS",155,163,318,1
"5986",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","60","LOS ROBLES",168,158,326,1
"5987",52693,23124,"San Pablo","Nariño",2010,"Congreso",99,"Rural","95","YUNGUILLA (CHILCAL)",333,299,632,2
"5988",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1570,1752,3322,7
"5989",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","3","ATANASIO GIRARDOT (LAS MARIAS",55,74,129,1
"5990",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","9","CHANZARA (CARMEN DE LAS PE/AS",175,215,390,1
"5991",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","20","FRANCISCO DE PARADA (VUELTA)",90,114,204,1
"5992",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","37","PACIFICO (ENSENADA)",180,222,402,1
"5993",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","42","PALOMINO",99,93,192,1
"5994",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","45","SAN JOSE",73,115,188,1
"5995",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","47","SEBASTIAN DE BELALCAZAR",65,88,153,1
"5996",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","49","SANABRIA (FENICIA)",187,189,376,1
"5997",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","58","SANTANDER (SANTA RITA)",128,147,275,1
"5998",52696,23125,"Santa Bárbara","Nariño",2010,"Congreso",99,"Rural","70","TOMAS CIPRIANO DE MOSQUERA (V",89,117,206,1
"5999",52699,23127,"Santacruz","Nariño",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1655,1755,3410,7
"6000",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","1","EL EDEN",84,118,202,1
"6001",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","3","BALALAIKA",337,283,620,2
"6002",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","4","CHIPACUED (EL ARRAYAN)",99,100,199,1
"6003",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","5","EL SANDE",166,289,455,1
"6004",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","7","INGA",108,110,218,1
"6005",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","9","MANCHAG",145,150,295,1
"6006",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","13","PIARAMAG",53,68,121,1
"6007",52699,23127,"Santacruz","Nariño",2010,"Congreso",99,"Rural","17","SANTA ROSA",223,211,434,1
"6008",52720,23130,"Sapuyes","Nariño",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1270,1095,2365,5
"6009",52720,23130,"Sapuyes","Nariño",2010,"Congreso",99,"Rural","1","EL ESPINO (SUAREZ)",665,555,1220,3
"6010",52720,23130,"Sapuyes","Nariño",2010,"Congreso",99,"Rural","2","LA FLORESTA",148,160,308,1
"6011",52720,23130,"Sapuyes","Nariño",2010,"Congreso",99,"Rural","3","LOS MONOS",148,156,304,1
"6012",52720,23130,"Sapuyes","Nariño",2010,"Congreso",99,"Rural","4","ARBOLEDA",176,149,325,1
"6013",52720,23130,"Sapuyes","Nariño",2010,"Congreso",99,"Rural","5","URIBE (COMUNIDAD)",160,156,316,1
"6014",52720,23130,"Sapuyes","Nariño",2010,"Congreso",99,"Rural","10","PANAMAL",186,132,318,1
"6015",52786,23133,"Taminango","Nariño",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3926,4135,8061,17
"6016",52786,23133,"Taminango","Nariño",2010,"Congreso",99,"Rural","1","CORDOBA (GRANADA)",610,564,1174,3
"6017",52786,23133,"Taminango","Nariño",2010,"Congreso",99,"Rural","15","CURIACO",333,298,631,2
"6018",52786,23133,"Taminango","Nariño",2010,"Congreso",99,"Rural","20","CHARGUAYACO",103,118,221,1
"6019",52786,23133,"Taminango","Nariño",2010,"Congreso",99,"Rural","23","PUERTO REMOLINO",536,529,1065,3
"6020",52786,23133,"Taminango","Nariño",2010,"Congreso",99,"Rural","40","EL MANZANO",330,325,655,2
"6021",52786,23133,"Taminango","Nariño",2010,"Congreso",99,"Rural","50","EL TABLON",434,428,862,2
"6022",52788,23136,"Tangua","Nariño",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1866,1819,3685,8
"6023",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","1","SANTANDER",354,364,718,2
"6024",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","4","LA CONCEPCION",219,231,450,1
"6025",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","5","TAPIALQUER ALTO",99,112,211,1
"6026",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","15","BUENOS AIRES",169,167,336,1
"6027",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","20","CEBADAL ALTO",343,332,675,2
"6028",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","25","EL PARAMILLO ALTO",143,171,314,1
"6029",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","29","LAS PALMAS",181,172,353,1
"6030",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","38","LOS AJOS",430,375,805,2
"6031",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","45","SAN JAVIER",87,93,180,1
"6032",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","80","LAS PLAYAS",105,110,215,1
"6033",52788,23136,"Tangua","Nariño",2010,"Congreso",99,"Rural","95","VILLA CRUZ",97,96,193,1
"6034",52835,23139,"Tumaco","Nariño",2010,"Congreso",1,"Urbana","1","INST.TEC.POP.DE LA COSTA",2474,2031,4505,12
"6035",52835,23139,"Tumaco","Nariño",2010,"Congreso",1,"Urbana","2","LICEO MAX SEIDEL",1344,1020,2364,6
"6036",52835,23139,"Tumaco","Nariño",2010,"Congreso",1,"Urbana","3","EL MORRITO",241,193,434,2
"6037",52835,23139,"Tumaco","Nariño",2010,"Congreso",1,"Urbana","4","ESCUELA LA CORDIALIDAD",1107,813,1920,5
"6038",52835,23139,"Tumaco","Nariño",2010,"Congreso",2,"Urbana","1","ESCUELA MISIONAL",2204,9463,11667,30
"6039",52835,23139,"Tumaco","Nariño",2010,"Congreso",2,"Urbana","2","ESCUELA R.M. BISHOP",4614,2841,7455,19
"6040",52835,23139,"Tumaco","Nariño",2010,"Congreso",3,"Urbana","1","COLEGIO SANTA TERESITA",9241,2525,11766,30
"6041",52835,23139,"Tumaco","Nariño",2010,"Congreso",3,"Urbana","2","ESCUELA GENERAL SANTANDER",1718,1196,2914,8
"6042",52835,23139,"Tumaco","Nariño",2010,"Congreso",3,"Urbana","3","CENTRO HOSPITAL DIVINO NIÑO",2665,1753,4418,12
"6043",52835,23139,"Tumaco","Nariño",2010,"Congreso",3,"Urbana","4","ESCUELA LA CIUDADELA",1696,1165,2861,8
"6044",52835,23139,"Tumaco","Nariño",2010,"Congreso",90,"Urbana","1","COLISEO DEL PUEBLO",4811,4722,9533,13
"6045",52835,23139,"Tumaco","Nariño",2010,"Congreso",98,"Urbana","1","CARCEL BUCHELY",4,43,47,1
"6046",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","1","ALBERTO LLERAS CAMARGO (CONGA",118,136,254,1
"6047",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","2","ALFONSO LOPEZ",104,169,273,1
"6048",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","3","ALMIRANTE PADILLA (CAJAPI)",207,213,420,1
"6049",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","4","ALTO AGUACLARA",29,45,74,1
"6050",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","5","ALTO SAN AGUSTIN (RIO MIRA)",68,71,139,1
"6051",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","6","ANGEL MARIA CALDAS TORRES (AL",46,106,152,1
"6052",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","7","ARTURO LLORENTE ORTIZ",495,542,1037,3
"6053",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","8","BAJO ZAPOTAL",99,76,175,1
"6054",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","9","BENITEZ",187,196,383,1
"6055",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","10","BERNARDINO ORTIZ (TABLONES DU",152,191,343,1
"6056",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","11","BOCA DE CURAY",253,304,557,2
"6057",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","12","BOCANA NUEVA",36,44,80,1
"6058",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","13","CABO MANGLARES",8,16,24,1
"6059",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","14","CALETA VIENTO LIBRE",71,86,157,1
"6060",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","15","CAUNAPI",154,198,352,1
"6061",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","16","CEIBITO",146,141,287,1
"6062",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","17","COLORADO",32,28,60,1
"6063",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","18","CORDOBA",65,84,149,1
"6064",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","19","CRISTOBAL COLON (LAS DELICIAS",127,146,273,1
"6065",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","20","CHAJAL CHAGUI",517,537,1054,3
"6066",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","21","CHAPILAR",35,49,84,1
"6067",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","22","CHAPILAR (RIO ROSARIO)",37,74,111,1
"6068",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","23","CHAPUL",53,69,122,1
"6069",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","24","CHILVICITO",50,50,100,1
"6070",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","25","DAVID ANGULO CABEZAS (SAGUMBI",54,69,123,1
"6071",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","26","CARLOS ZAMA",27,34,61,1
"6072",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","27","EFRAIN LLORENTE ORTIZ (PUEBLO",66,76,142,1
"6073",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","28","EL BAJITO",110,131,241,1
"6074",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","29","EL CARMEN KILOMETRO 36",226,217,443,1
"6075",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","30","EL CARMEN KILOMETRO 63",269,300,569,2
"6076",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","31","EL COCO RIO ROSARIO",100,107,207,1
"6077",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","32","EL JAGUA RIO MIRA",60,68,128,1
"6078",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","33","EL PAPAYAL",27,44,71,1
"6079",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","34","EL PINDE",275,330,605,2
"6080",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","35","EL PITAL",224,275,499,2
"6081",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","36","EL RETO/O",66,108,174,1
"6082",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","37","ELADIO POLO RODRIGUEZ (BOCAS",55,81,136,1
"6083",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","38","ESPRIELLA (SAN BERNARDO)",513,621,1134,3
"6084",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","39","FRANCISCO ANTONIO ARIZALA (CA",167,157,324,1
"6085",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","40","EL DESCANSO",52,55,107,1
"6086",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","41","GILBERTO ALZATE AVENDA/O (CUA",147,166,313,1
"6087",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","42","GUALAJO (SAN AGUSTIN)",78,95,173,1
"6088",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","43","GUAYABO",169,191,360,1
"6089",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","44","GUILLERMO LEON VALENCIA (GUAC",37,47,84,1
"6090",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","45","HERRERA (CANDELILLA)",687,721,1408,3
"6091",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","46","IMBILPI DEL CARMEN",74,107,181,1
"6092",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","47","INGUAPI DEL CARMEN",258,232,490,1
"6093",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","48","JORGE ELIECER GAITAN (SAN JUA",76,92,168,1
"6094",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","49","JORGE H LEAL ( KILOMETRO 38)",435,388,823,2
"6095",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","50","JOSE AURELIO LLORENTE",64,83,147,1
"6096",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","51","JOSE LLORENTE CORTES (KILOMET",183,212,395,1
"6097",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","52","JUAN DE LA CRUZ VARELA (SOCOR",81,87,168,1
"6098",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","53","JULIO PLAZA (GUSTAVO ROJAS PI",89,126,215,1
"6099",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","54","BOCAS DE PILVE-RIO CHAGUI",44,48,92,1
"6100",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","55","LA GUAYACANA",804,831,1635,4
"6101",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","56","LA HONDA",48,53,101,1
"6102",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","57","LA NUEVA UNION",60,90,150,1
"6103",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","58","LAS SIRENAS",115,147,262,1
"6104",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","59","LLORENTE",1654,1816,3470,8
"6105",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","60","MAJAGUAL",25,35,60,1
"6106",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","61","MATAJE (JOSE ELIAS DEL HIERRO",112,154,266,1
"6107",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","62","MIRAPALMA",111,114,225,1
"6108",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","63","NUEVA BRISA",30,37,67,1
"6109",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","64","PABLO REINEL ERAZO (BRAVA)",110,123,233,1
"6110",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","65","PACIFICO",133,148,281,1
"6111",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","66","PALAMBI (ANTONIO NARI/O)",222,283,505,2
"6112",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","67","PALAY",67,91,158,1
"6113",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","68","PATRICIO D JIMENEZ (LAS MERCE",124,156,280,1
"6114",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","69","PEDRO VEIRA ARIAS (GRANDE DE",119,136,255,1
"6115",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","70","PIGUAMBI",126,216,342,1
"6116",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","71","PITAL PIRAGUA",146,144,290,1
"6117",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","72","PLAYA DEL CABALLO",21,29,50,1
"6118",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","73","PLAYA DEL MIRA - CASAS VIEJAS",43,64,107,1
"6119",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","74","PROGRESO",56,67,123,1
"6120",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","75","PULGANDE",208,206,414,1
"6121",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","76","PUNTO TIBIO",11,14,25,1
"6122",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","77","NUEVA REFORMA",64,64,128,1
"6123",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","78","ROBERTO GUERRERO",334,343,677,2
"6124",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","79","ROBLES",632,650,1282,3
"6125",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","80","ROMULO DIONISIO ORTIZ TEJADA",64,75,139,1
"6126",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","81","ROSA ZARATE - DESCOLGADERO",125,130,255,1
"6127",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","82","ROSARIO",102,113,215,1
"6128",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","83","SALISVI",95,126,221,1
"6129",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","84","SAMUEL ALBERTO ESCRUCERIA DEL",163,159,322,1
"6130",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","85","DIEGO LUIS CORDOBA FIRME DE C",49,59,108,1
"6131",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","86","SAN ANTONIO",111,112,223,1
"6132",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","87","SAN FRANCISCO RIO ROSARIO",73,102,175,1
"6133",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","88","SAN ISIDRO",123,170,293,1
"6134",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","89","SAN JACINTO",16,24,40,1
"6135",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","90","SAN JUAN (PLAYA)",349,433,782,2
"6136",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","91","SANTA ROSA",149,175,324,1
"6137",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","92","SANTANDER (BUCHELI)",348,297,645,2
"6138",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","93","SANTO DOMINGO",69,110,179,1
"6139",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","94","SERGIO PEREZ (TRUJILLO)",52,64,116,1
"6140",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","95","STELLA MARQUEZ (VAQUERIA)",97,98,195,1
"6141",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","96","SUCRE",228,238,466,1
"6142",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","97","TABACAL",35,39,74,1
"6143",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","98","TERAN",95,105,200,1
"6144",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural","99","URIBE URIBE (CHILVI)",307,282,589,2
"6145",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"ALTO LOMERIO-VUELTA DEL CARME",36,34,70,1
"6146",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"ALTO BUENOS AIRES",35,49,84,1
"6147",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"ALBANIA",86,96,182,1
"6148",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"ALTO PA/AMBI",14,14,28,1
"6149",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"ALTO SANTO DOMINGO",39,60,99,1
"6150",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"AMBULPI",76,101,177,1
"6151",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BAJO CAUNAPI (LA VEGA)",48,57,105,1
"6152",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BAJO BUENOS AIRES TABLON S",47,62,109,1
"6153",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BAJO CHILVI",121,139,260,1
"6154",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BAJO PUSBI",33,52,85,1
"6155",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BAJO JAGUA (RIO MIRA)",95,124,219,1
"6156",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BAQUERIA CARRETERA",286,318,604,2
"6157",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BARRO COLORADO (GUALAJO)",50,58,108,1
"6158",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"BRISAS DEL ACUEDUCTO",62,62,124,1
"6159",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"CACAGUAL",110,117,227,1
"6160",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"CACAGUAL DE LAS VARAS",24,34,58,1
"6161",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"CANDELO (RIO ROSARIO)",73,104,177,1
"6162",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"CAUNAPI VUELTA LAS MARIAS",40,35,75,1
"6163",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"CORRIENTE GRANDE",102,129,231,1
"6164",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"KILOMETRO 28",192,178,370,1
"6165",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL BARRANCO RIO MIRA",36,40,76,1
"6166",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL ESTERO (SAN VICENTE)",58,72,130,1
"6167",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL GUABAL (RIO GUALAJO)",36,48,84,1
"6168",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL GUACHAL (RIO MIRA)",56,68,124,1
"6169",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL GUADUAL RIO CHAGUI",48,50,98,1
"6170",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL GUALTAL",124,137,261,1
"6171",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL RETORNO",67,89,156,1
"6172",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL SANDE FRONTERA",20,30,50,1
"6173",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"EL SANDE CURAY",32,54,86,1
"6174",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"INGUAPI LA CHIRICANA",122,128,250,1
"6175",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"ISCUANDE (RIO ROSARIO)",36,50,86,1
"6176",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"ISLA GRANDE (RIO MIRA)",51,56,107,1
"6177",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"JUAN DOMINGO",136,110,246,1
"6178",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"KILOMETRO 35",63,77,140,1
"6179",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"KILOMETRO 41",202,229,431,1
"6180",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"KILOMETRO 58",114,98,212,1
"6181",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"LA ADUANA (RIO MIRA)",60,122,182,1
"6182",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"LA BALSA RIO MIRA",100,131,231,1
"6183",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"LA CONCHA TABLON SALADO",44,58,102,1
"6184",52835,23139,"Tumaco","Nariño",2010,"Congreso",99,"Rural",NA,"LA CHORRERA (RIO CHAGUI)",21,62,83,1
