"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"8662",73001,29001,"Ibagué","Tolima",2018,"Presidencia",6,"Urbana","03","IE FCO PAULA SANTANDER SEDEVIL",3800,2815,6615,18
"8663",73001,29001,"Ibagué","Tolima",2018,"Presidencia",6,"Urbana","04","IE SALADO SEDE 1",10122,8143,18265,48
"8664",73001,29001,"Ibagué","Tolima",2018,"Presidencia",6,"Urbana","05","IE MODELIA SEDE EL PAIS",1207,872,2079,6
"8665",73001,29001,"Ibagué","Tolima",2018,"Presidencia",7,"Urbana","01","IE ALBERTO CASTILLA SEDE 3",6786,5178,11964,32
"8666",73001,29001,"Ibagué","Tolima",2018,"Presidencia",7,"Urbana","02","IE RAICES DEL FUTURO SEDE 1",4331,3254,7585,20
"8667",73001,29001,"Ibagué","Tolima",2018,"Presidencia",7,"Urbana","03","IE OFICIAL EL JARDIN",6133,4666,10799,29
"8668",73001,29001,"Ibagué","Tolima",2018,"Presidencia",7,"Urbana","04","IE FE Y ALEGRIA SEDE 1",4344,3540,7884,21
"8669",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","01","IE EXALUMNAS DE LA PRESENTACIO",3400,2685,6085,16
"8670",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","02","IE JUAN LOZANO SEDE 1",1487,1163,2650,7
"8671",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","03","IE JOSE JOAQUIN FLOREZ SEDE 4",2650,1945,4595,12
"8672",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","04","IE JOSE JOAQUIN FLOREZ SEDE 2",1915,1714,3629,10
"8673",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","05","IE JOSE JOAQUIN FLOREZ SEDE 1",2845,2192,5037,14
"8674",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","06","IE TECNICA CIUDAD LUZ SEDE 1",2435,1919,4354,12
"8675",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","07","IE SAN MARTIN",201,208,409,2
"8676",73001,29001,"Ibagué","Tolima",2018,"Presidencia",8,"Urbana","08","IE SECUNDINO PORRAS",623,544,1167,4
"8677",73001,29001,"Ibagué","Tolima",2018,"Presidencia",9,"Urbana","01","IE ALBERTO SANTOFIMIO SEDE 1",7868,4706,12574,33
"8678",73001,29001,"Ibagué","Tolima",2018,"Presidencia",9,"Urbana","02","SENA",5441,6937,12378,33
"8679",73001,29001,"Ibagué","Tolima",2018,"Presidencia",9,"Urbana","03","IE LICEO NACIONAL SEDE 1",2742,2118,4860,13
"8680",73001,29001,"Ibagué","Tolima",2018,"Presidencia",9,"Urbana","04","INST. EDUC. SAN PEDRO ALEJANDRINO",2655,2057,4712,13
"8681",73001,29001,"Ibagué","Tolima",2018,"Presidencia",10,"Urbana","01","IE LEONIDAS RUBIO VILLEGAS SED",3011,2344,5355,14
"8682",73001,29001,"Ibagué","Tolima",2018,"Presidencia",10,"Urbana","02","IE ANTONIO REYES UMAÑA SEDE PP",1881,1463,3344,9
"8683",73001,29001,"Ibagué","Tolima",2018,"Presidencia",10,"Urbana","03","IE LEONIDAS RUBIO SEDE RODRIGU",4781,3997,8778,23
"8684",73001,29001,"Ibagué","Tolima",2018,"Presidencia",11,"Urbana","01","PUESTO DE SALUD BARRIO INDUSTR",898,752,1650,5
"8685",73001,29001,"Ibagué","Tolima",2018,"Presidencia",11,"Urbana","02","IE GUILLERMO ANGULO GOMEZ SEDE",2778,2123,4901,13
"8686",73001,29001,"Ibagué","Tolima",2018,"Presidencia",11,"Urbana","03","IE JOSE CELESTINO MUTIS SEDE 2",2385,1804,4189,11
"8687",73001,29001,"Ibagué","Tolima",2018,"Presidencia",11,"Urbana","04","IE JOSE ANTONIO RICAURTE SEDE",7699,5818,13517,36
"8688",73001,29001,"Ibagué","Tolima",2018,"Presidencia",11,"Urbana","05","IE TECNICA CIUDAD IBAGUE SEDE",3828,3356,7184,19
"8689",73001,29001,"Ibagué","Tolima",2018,"Presidencia",11,"Urbana","06","IE SAN ISIDRO SEDE 2",2587,1906,4493,12
"8690",73001,29001,"Ibagué","Tolima",2018,"Presidencia",90,"Urbana","01","I.E.LEONIDAS RUBIO SEDE PPAL",13070,13515,26585,34
"8691",73001,29001,"Ibagué","Tolima",2018,"Presidencia",98,"Urbana","01","PENITENCIARIA DE PICALEÑA",94,326,420,2
"8692",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","01","DANTAS",101,157,258,1
"8693",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","02","LAURELES",141,205,346,1
"8694",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","03","COELLO-COCORA",620,843,1463,4
"8695",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","04","GAMBOA",250,366,616,2
"8696",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","05","TAPIAS",361,566,927,3
"8697",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","06","TOCHE",81,149,230,1
"8698",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","09","JUNTAS",243,266,509,2
"8699",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","12","VILLARRESTREPO",916,1021,1937,6
"8700",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","13","EL CAY",513,611,1124,3
"8701",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","14","CALAMBEO",247,272,519,2
"8702",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","15","SAN JUAN DE LA CHINA",415,575,990,3
"8703",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","17","SAN BERNARDO",449,548,997,3
"8704",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","21","EL SALADO",181,236,417,2
"8705",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","25","BUENOS AIRES",548,569,1117,3
"8706",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","29","CARMEN DE BULIRA",200,247,447,2
"8707",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","33","EL TOTUMO",905,1057,1962,6
"8708",73001,29001,"Ibagué","Tolima",2018,"Presidencia",99,"Rural","37","LA FLORIDA",144,222,366,1
"8709",73024,29004,"Alpujarra","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1154,1223,2377,7
"8710",73024,29004,"Alpujarra","Tolima",2018,"Presidencia",99,"Rural","01","LA ARADA",413,483,896,3
"8711",73024,29004,"Alpujarra","Tolima",2018,"Presidencia",99,"Rural","20","EL CARMEN",100,143,243,1
"8712",73024,29004,"Alpujarra","Tolima",2018,"Presidencia",99,"Rural","70","SAN LUIS",30,39,69,1
"8713",73024,29004,"Alpujarra","Tolima",2018,"Presidencia",99,"Rural","80","VEGA GRANDE",19,28,47,1
"8714",73026,29007,"Alvarado","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2618,2718,5336,14
"8715",73026,29007,"Alvarado","Tolima",2018,"Presidencia",99,"Rural","01","CALDAS VIEJO",277,305,582,2
"8716",73026,29007,"Alvarado","Tolima",2018,"Presidencia",99,"Rural","04","LA TEBAIDA",146,200,346,1
"8717",73026,29007,"Alvarado","Tolima",2018,"Presidencia",99,"Rural","05","MONTEGRANDE",109,146,255,1
"8718",73026,29007,"Alvarado","Tolima",2018,"Presidencia",99,"Rural","07","LAGUNETA",66,103,169,1
"8719",73026,29007,"Alvarado","Tolima",2018,"Presidencia",99,"Rural","09","RINCON DE CHIPALO",77,108,185,1
"8720",73026,29007,"Alvarado","Tolima",2018,"Presidencia",99,"Rural","13","VERACRUZ",543,653,1196,4
"8721",73026,29007,"Alvarado","Tolima",2018,"Presidencia",99,"Rural","19","LA TIGRERA",171,252,423,2
"8722",73030,29010,"Ambalema","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2891,3136,6027,16
"8723",73030,29010,"Ambalema","Tolima",2018,"Presidencia",99,"Rural","01","CHORRILLO",154,179,333,1
"8724",73030,29010,"Ambalema","Tolima",2018,"Presidencia",99,"Rural","03","BOQUERON",58,67,125,1
"8725",73030,29010,"Ambalema","Tolima",2018,"Presidencia",99,"Rural","05","CUATRO ESQUINAS",93,108,201,1
"8726",73030,29010,"Ambalema","Tolima",2018,"Presidencia",99,"Rural","09","PAJONALES",22,29,51,1
"8727",73030,29010,"Ambalema","Tolima",2018,"Presidencia",99,"Rural","17","EL SANTUARIO",26,29,55,1
"8728",73043,29013,"Anzoátegui","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2605,3211,5816,16
"8729",73043,29013,"Anzoátegui","Tolima",2018,"Presidencia",99,"Rural","05","LISBOA",441,573,1014,3
"8730",73043,29013,"Anzoátegui","Tolima",2018,"Presidencia",99,"Rural","09","PALOMAR",149,227,376,1
"8731",73043,29013,"Anzoátegui","Tolima",2018,"Presidencia",99,"Rural","13","SANTA BARBARA",96,144,240,1
"8732",73043,29013,"Anzoátegui","Tolima",2018,"Presidencia",99,"Rural","70","SANTA RITA",130,185,315,1
"8733",73055,29016,"Armero","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4296,4457,8753,23
"8734",73055,29016,"Armero","Tolima",2018,"Presidencia",98,"Urbana","01","Carcel Mpal",3,27,30,1
"8735",73055,29016,"Armero","Tolima",2018,"Presidencia",99,"Rural","05","MENDEZ",108,128,236,1
"8736",73055,29016,"Armero","Tolima",2018,"Presidencia",99,"Rural","07","SAN FELIPE",141,134,275,1
"8737",73055,29016,"Armero","Tolima",2018,"Presidencia",99,"Rural","09","SAN PEDRO",313,434,747,2
"8738",73067,29019,"Ataco","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2572,2837,5409,15
"8739",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","01","ANDES",119,158,277,1
"8740",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","02","BERLIN",141,255,396,2
"8741",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","04","BALSILLAS",115,166,281,1
"8742",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","06","CANOAS",163,203,366,1
"8743",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","07","CASA DE ZINC",317,475,792,3
"8744",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","08","CAMPOHERMOSO",265,382,647,2
"8745",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","09","CASA VERDE",200,262,462,2
"8746",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","10","EL PAUJIL",462,641,1103,3
"8747",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","11","HOLANDA",200,283,483,2
"8748",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","12","EL CONDOR",85,125,210,1
"8749",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","17","MONTELORO",141,166,307,1
"8750",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","18","PALESTINA",85,138,223,1
"8751",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","23","POLE",176,242,418,2
"8752",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","24","POLECITO",374,468,842,3
"8753",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","25","SANTIAGO PEREZ",742,928,1670,5
"8754",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","30","POMARROSO",226,331,557,2
"8755",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","75","SAN ANTONIO DE POLE",41,61,102,1
"8756",73067,29019,"Ataco","Tolima",2018,"Presidencia",99,"Rural","80","SAN PEDRO (TOTUMAL)",83,148,231,1
"8757",73124,29022,"Cajamarca","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",7079,8103,15182,40
"8758",73124,29022,"Cajamarca","Tolima",2018,"Presidencia",99,"Rural","01","ANAIME",424,472,896,3
"8759",73124,29022,"Cajamarca","Tolima",2018,"Presidencia",99,"Rural","03","EL CAJON",95,173,268,1
"8760",73148,29025,"Carmen de Apicalá","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4338,4487,8825,23
"8761",73152,29028,"Casabianca","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1939,2322,4261,12
"8762",73152,29028,"Casabianca","Tolima",2018,"Presidencia",99,"Rural","01","SAN JERONIMO",305,425,730,2
"8763",73152,29028,"Casabianca","Tolima",2018,"Presidencia",99,"Rural","13","LEMBO",82,108,190,1
"8764",73200,29031,"Coello","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1405,1549,2954,8
"8765",73200,29031,"Coello","Tolima",2018,"Presidencia",99,"Rural","01","GUALANDAY",943,1005,1948,6
"8766",73200,29031,"Coello","Tolima",2018,"Presidencia",99,"Rural","05","LA BARRIALOSA",159,187,346,1
"8767",73200,29031,"Coello","Tolima",2018,"Presidencia",99,"Rural","09","VEGA DE LOS PADRES",392,564,956,3
"8768",73200,29031,"Coello","Tolima",2018,"Presidencia",99,"Rural","13","LLANO DE LA VIRGEN",391,489,880,3
"8769",73200,29031,"Coello","Tolima",2018,"Presidencia",99,"Rural","17","POTRERILLO",497,482,979,3
"8770",73217,29034,"Coyaima","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",5791,6393,12184,32
"8771",73217,29034,"Coyaima","Tolima",2018,"Presidencia",99,"Rural","01","CASTILLA",1412,1351,2763,8
"8772",73217,29034,"Coyaima","Tolima",2018,"Presidencia",99,"Rural","05","HILARCO",387,380,767,2
"8773",73217,29034,"Coyaima","Tolima",2018,"Presidencia",99,"Rural","12","MESAS DE SAN JUAN",410,447,857,3
"8774",73217,29034,"Coyaima","Tolima",2018,"Presidencia",99,"Rural","20","SANTA MARTA",211,253,464,2
"8775",73226,29037,"Cunday","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1656,1942,3598,10
"8776",73226,29037,"Cunday","Tolima",2018,"Presidencia",99,"Rural","01","LA AURORA",362,467,829,3
"8777",73226,29037,"Cunday","Tolima",2018,"Presidencia",99,"Rural","03","BUENAVISTA",54,73,127,1
"8778",73226,29037,"Cunday","Tolima",2018,"Presidencia",99,"Rural","05","SAN PABLO",103,129,232,1
"8779",73226,29037,"Cunday","Tolima",2018,"Presidencia",99,"Rural","13","TRES ESQUINAS",549,674,1223,4
"8780",73226,29037,"Cunday","Tolima",2018,"Presidencia",99,"Rural","17","VALENCIA (SAN BERNARDO)",173,238,411,2
"8781",73226,29037,"Cunday","Tolima",2018,"Presidencia",99,"Rural","21","VARSOVIA",265,320,585,2
"8782",73168,29040,"Chaparral","Tolima",2018,"Presidencia",1,"Urbana","01","COL. MANUEL MURILLO TORO",2702,2943,5645,15
"8783",73168,29040,"Chaparral","Tolima",2018,"Presidencia",1,"Urbana","02","ESC. GABRIELA MISTRAL",3397,2762,6159,17
"8784",73168,29040,"Chaparral","Tolima",2018,"Presidencia",1,"Urbana","03","ESC. VILLA DEL ROCIO",1616,1200,2816,8
"8785",73168,29040,"Chaparral","Tolima",2018,"Presidencia",2,"Urbana","01","ESC. MARCO TULIO ALVIRA",1484,2110,3594,10
"8786",73168,29040,"Chaparral","Tolima",2018,"Presidencia",2,"Urbana","02","SALAMON UMAÑA",1406,803,2209,6
"8787",73168,29040,"Chaparral","Tolima",2018,"Presidencia",90,"Urbana","01","POLIDEPORTIVO PIJAO DE ORO",4621,4860,9481,12
"8788",73168,29040,"Chaparral","Tolima",2018,"Presidencia",98,"Urbana","01","CARCEL DEL CIRCUITO",1,52,53,1
"8789",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","01","AMOYA ( LAS CRUCES)",210,338,548,2
"8790",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","05","AMOYA (LA CORTES)",162,211,373,1
"8791",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","09","AMOYA ( COPETE)",66,102,168,1
"8792",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","10","EL LIMON",1115,1475,2590,7
"8793",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","11","EL LIMON (LA PROFUNDA)",82,113,195,1
"8794",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","12","CALARMA (RISALDA - CALARMA)",474,652,1126,3
"8795",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","13","CALARMA (POTRERITO DE LUGO)",124,233,357,1
"8796",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","14","CALARMA (YAGUARA)",160,181,341,1
"8797",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","16","LAS HERMOSAS (SANTA BARBARA)",145,189,334,1
"8798",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","17","LAS HERMOSAS (LA VIRGINIA)",180,294,474,2
"8799",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","60","LAS HERMOSAS(SAN JOSE DE LAS",280,373,653,2
"8800",73168,29040,"Chaparral","Tolima",2018,"Presidencia",99,"Rural","65","LA MARINA",496,667,1163,4
"8801",73236,29043,"Dolores","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2112,2365,4477,12
"8802",73236,29043,"Dolores","Tolima",2018,"Presidencia",99,"Rural","01","AMBICA",58,108,166,1
"8803",73236,29043,"Dolores","Tolima",2018,"Presidencia",99,"Rural","05","BERMEJO",82,109,191,1
"8804",73236,29043,"Dolores","Tolima",2018,"Presidencia",99,"Rural","07","LA SOLEDAD",158,238,396,2
"8805",73236,29043,"Dolores","Tolima",2018,"Presidencia",99,"Rural","09","RIONEGRO",83,136,219,1
"8806",73236,29043,"Dolores","Tolima",2018,"Presidencia",99,"Rural","13","SAN ANDRES",333,444,777,3
"8807",73236,29043,"Dolores","Tolima",2018,"Presidencia",99,"Rural","18","SAN JOSE",253,269,522,2
"8808",73268,29046,"Espinal","Tolima",2018,"Presidencia",1,"Urbana","01","INST EDUC. MARIANO SANCHEZ",2249,1948,4197,11
"8809",73268,29046,"Espinal","Tolima",2018,"Presidencia",1,"Urbana","02","COLISEO MENOR LA MAGDALENA",1672,1444,3116,9
"8810",73268,29046,"Espinal","Tolima",2018,"Presidencia",1,"Urbana","03","INST.EDUC.SAN ISIDORO",8058,3005,11063,29
"8811",73268,29046,"Espinal","Tolima",2018,"Presidencia",1,"Urbana","04","COLEGIO CAFASUR",1487,2092,3579,10
"8812",73268,29046,"Espinal","Tolima",2018,"Presidencia",1,"Urbana","05","INST.EDUC. MANUEL A. BONILLA",2081,5577,7658,20
"8813",73268,29046,"Espinal","Tolima",2018,"Presidencia",2,"Urbana","01","I.E. TECNICO INDUSTRIAL",2833,3110,5943,16
"8814",73268,29046,"Espinal","Tolima",2018,"Presidencia",2,"Urbana","02","COLISEO BALKANES",2636,1761,4397,12
"8815",73268,29046,"Espinal","Tolima",2018,"Presidencia",2,"Urbana","03","COLISEO RONDON",1722,1483,3205,9
"8816",73268,29046,"Espinal","Tolima",2018,"Presidencia",90,"Urbana","01","COL.NUESTRA SEÑORA DEL ROSARI",2692,2352,5044,7
"8817",73268,29046,"Espinal","Tolima",2018,"Presidencia",98,"Urbana","01","CARCEL DEL CIRCUITO",14,83,97,1
"8818",73268,29046,"Espinal","Tolima",2018,"Presidencia",99,"Rural","01","CHICORAL",3500,3276,6776,18
"8819",73268,29046,"Espinal","Tolima",2018,"Presidencia",99,"Rural","10","PATIO BONITO",625,530,1155,4
"8820",73268,29046,"Espinal","Tolima",2018,"Presidencia",99,"Rural","20","LAS DELICIAS",223,231,454,2
"8821",73268,29046,"Espinal","Tolima",2018,"Presidencia",99,"Rural","25","LA CAIMANERA",293,260,553,2
"8822",73268,29046,"Espinal","Tolima",2018,"Presidencia",99,"Rural","40","DINDALITO",578,596,1174,4
"8823",73268,29046,"Espinal","Tolima",2018,"Presidencia",99,"Rural","45","PASO ANCHO",363,320,683,2
"8824",73270,29049,"Falan","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2004,2362,4366,12
"8825",73270,29049,"Falan","Tolima",2018,"Presidencia",99,"Rural","01","INSP. FRIAS",621,841,1462,4
"8826",73275,29052,"Flandes","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",8864,7545,16409,43
"8827",73275,29052,"Flandes","Tolima",2018,"Presidencia",99,"Rural","30","EL COLEGIO",649,638,1287,4
"8828",73283,29055,"Fresno","Tolima",2018,"Presidencia",1,"Urbana","01","IE TEC SAN JOSE",1983,3204,5187,14
"8829",73283,29055,"Fresno","Tolima",2018,"Presidencia",1,"Urbana","02","IE LIC MARIA AUXILIADORA",1779,2033,3812,10
"8830",73283,29055,"Fresno","Tolima",2018,"Presidencia",2,"Urbana","01","IE TEC NIÑA MARIA",2336,2233,4569,12
"8831",73283,29055,"Fresno","Tolima",2018,"Presidencia",2,"Urbana","02","POLIDEPORTIVO FRESNO",3338,2400,5738,15
"8832",73283,29055,"Fresno","Tolima",2018,"Presidencia",98,"Urbana","01","CARCEL",2,33,35,1
"8833",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","01","BETANIA",307,381,688,2
"8834",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","02","EL GUAYABO",291,359,650,2
"8835",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","03","EL TABLAZO",859,1050,1909,5
"8836",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","04","PAVAS (LOS GUAYABOS)",120,167,287,1
"8837",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","05","LA AGUADITA",629,800,1429,4
"8838",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","06","LA DIVISA",94,116,210,1
"8839",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","09","CAMPEON",203,300,503,2
"8840",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","15","AGUAS CLARAS",152,200,352,1
"8841",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","20","PIEDRA GRANDE",173,210,383,1
"8842",73283,29055,"Fresno","Tolima",2018,"Presidencia",99,"Rural","35","LAS MARIAS",200,275,475,2
"8843",73319,29058,"Guamo","Tolima",2018,"Presidencia",1,"Urbana","01","COLEGIO CALDAS",3437,4017,7454,20
"8844",73319,29058,"Guamo","Tolima",2018,"Presidencia",1,"Urbana","02","ESCUELA EL CARMEN",3437,906,4343,12
"8845",73319,29058,"Guamo","Tolima",2018,"Presidencia",2,"Urbana","01","COLEGIO INDUSTRIAL",3421,3339,6760,18
"8846",73319,29058,"Guamo","Tolima",2018,"Presidencia",2,"Urbana","02","COL. SOR JOSEFA DEL CASTILLO",977,2402,3379,9
"8847",73319,29058,"Guamo","Tolima",2018,"Presidencia",98,"Urbana","01","CARCEL DEL CIRCUITO",3,11,14,1
"8848",73319,29058,"Guamo","Tolima",2018,"Presidencia",99,"Rural","19","CERROGORDO",272,319,591,2
"8849",73319,29058,"Guamo","Tolima",2018,"Presidencia",99,"Rural","29","EL JARDIN",184,202,386,2
"8850",73319,29058,"Guamo","Tolima",2018,"Presidencia",99,"Rural","49","LA CHAMBA",418,390,808,3
"8851",73319,29058,"Guamo","Tolima",2018,"Presidencia",99,"Rural","69","LAS MERCEDES",258,286,544,2
"8852",73319,29058,"Guamo","Tolima",2018,"Presidencia",99,"Rural","79","RINCON SANTO",639,606,1245,4
"8853",73347,29061,"Herveo","Tolima",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1662,1896,3558,10
"8854",73347,29061,"Herveo","Tolima",2018,"Presidencia",99,"Rural","01","BRASIL",15,20,35,1
"8855",73347,29061,"Herveo","Tolima",2018,"Presidencia",99,"Rural","02","ARENILLO",84,121,205,1
"8856",73347,29061,"Herveo","Tolima",2018,"Presidencia",99,"Rural","03","LA PICOTA",90,109,199,1
"8857",73347,29061,"Herveo","Tolima",2018,"Presidencia",99,"Rural","05","LETRAS",108,163,271,1
"8858",73347,29061,"Herveo","Tolima",2018,"Presidencia",99,"Rural","09","MESONES",120,158,278,1
"8859",73347,29061,"Herveo","Tolima",2018,"Presidencia",99,"Rural","13","PADUA",587,668,1255,4
"8860",73349,29064,"Honda","Tolima",2018,"Presidencia",1,"Urbana","01","COLEGIO GENERAL SANTANDER",2931,4967,7898,21
