"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"210",5086,1046,"Belmira","Antioquia",2006,"Congreso",NA,NA,NA,"QUEBRADITAS",41,72,113,1
"211",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"COL.JESUS DE LA BUENA E.",8937,11066,20003,59
"212",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.JORGE ELIECER GAITA",8884,6817,15701,46
"213",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.FERNANDO VELEZ",5941,4599,10540,31
"214",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.PLAYA RICA SECCION",1661,1349,3010,9
"215",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.LA MILAGROSA",2586,2231,4817,15
"216",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.SANTA CATALINA",3459,2534,5993,18
"217",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.CONCEJO DE BELLO",3362,2800,6162,18
"218",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.HERNAN VILLA BAENA",6137,4578,10715,32
"219",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST. EDUCATIVA EL MIRADOR",2118,1645,3763,11
"220",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.CIAL.ANTONIO ROLDAN",4933,3735,8668,26
"221",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.FE Y ALEGRIA",5000,3746,8746,26
"222",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.NAVARRA",1018,801,1819,6
"223",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"COLEGIO LA SALLE",6228,4236,10464,31
"224",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.LICEO ANTIOQUE/O",3967,3444,7411,22
"225",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"COL.PARROQUIAL SAN FCO.DE ASI",3655,3007,6662,20
"226",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"COL. SAN BUENAVENTURA",2727,2247,4974,15
"227",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.ATANASIO GIRARDOT",3068,2445,5513,17
"228",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"CTRO.EDUC.RAQUEL JARAMILLO",2747,2032,4779,14
"229",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.ALBERTO DIAZ MU/OZ",5784,4571,10355,31
"230",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.FEDERICO SIERRA A.",5061,3836,8897,26
"231",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.LA GABRIELA",1718,1462,3180,10
"232",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC. LAS VEGAS",1328,1036,2364,7
"233",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.FONTIDUE/O JAIME A.",1859,1468,3327,10
"234",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",44025,33335,77360,98
"235",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",1,30,31,1
"236",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL DISTRITO JUDICIAL",19,394,413,2
"237",5088,1049,"Bello","Antioquia",2006,"Congreso",NA,NA,NA,"SAN FELIX",842,913,1755,6
"238",5091,1052,"Betania","Antioquia",2006,"Congreso",NA,NA,NA,NA,3322,3761,7083,21
"239",5091,1052,"Betania","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",0,0,0,0
"240",5091,1052,"Betania","Antioquia",2006,"Congreso",NA,NA,NA,"LA LIBIA",96,107,203,1
"241",5093,1055,"Betulia","Antioquia",2006,"Congreso",NA,NA,NA,NA,3934,4161,8095,24
"242",5093,1055,"Betulia","Antioquia",2006,"Congreso",NA,NA,NA,"ALTAMIRA",844,1016,1860,6
"243",5093,1055,"Betulia","Antioquia",2006,"Congreso",NA,NA,NA,"CANGREJO",61,72,133,1
"244",5093,1055,"Betulia","Antioquia",2006,"Congreso",NA,NA,NA,"LUCIANO RESTREPO",286,377,663,2
"245",5093,1055,"Betulia","Antioquia",2006,"Congreso",NA,NA,NA,"YERBAL",271,390,661,2
"246",5101,1058,"Ciudad Bolívar","Antioquia",2006,"Congreso",NA,NA,NA,NA,8927,9087,18014,53
"247",5101,1058,"Ciudad Bolívar","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",1,21,22,1
"248",5101,1058,"Ciudad Bolívar","Antioquia",2006,"Congreso",NA,NA,NA,"ALFONSO LOPEZ",408,424,832,3
"249",5101,1058,"Ciudad Bolívar","Antioquia",2006,"Congreso",NA,NA,NA,"FARALLONES",356,455,811,3
"250",5101,1058,"Ciudad Bolívar","Antioquia",2006,"Congreso",NA,NA,NA,"LA LINDA",117,126,243,1
"251",5113,1061,"Buriticá","Antioquia",2006,"Congreso",NA,NA,NA,NA,1906,1933,3839,12
"252",5113,1061,"Buriticá","Antioquia",2006,"Congreso",NA,NA,NA,"URARCO",144,163,307,1
"253",5113,1061,"Buriticá","Antioquia",2006,"Congreso",NA,NA,NA,"EL NARANJO",163,184,347,2
"254",5113,1061,"Buriticá","Antioquia",2006,"Congreso",NA,NA,NA,"GUARCO",75,88,163,1
"255",5113,1061,"Buriticá","Antioquia",2006,"Congreso",NA,NA,NA,"TABACAL",267,356,623,2
"256",5113,1061,"Buriticá","Antioquia",2006,"Congreso",NA,NA,NA,"LA ANGELINA",56,66,122,1
"257",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,NA,1438,1742,3180,10
"258",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"BUENAVISTA",49,53,102,1
"259",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"BERLIN",109,145,254,1
"260",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"CHORRILLOS",63,67,130,1
"261",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"EL ANIME",9,26,35,1
"262",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"EL ROBLAL",166,220,386,2
"263",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"CHIRI",41,68,109,1
"264",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"LAS AURAS",224,374,598,2
"265",5107,1062,"Briceño","Antioquia",2006,"Congreso",NA,NA,NA,"MORAVIA",65,84,149,1
"266",5120,1064,"Cáceres","Antioquia",2006,"Congreso",NA,NA,NA,NA,3299,3607,6906,21
"267",5120,1064,"Cáceres","Antioquia",2006,"Congreso",NA,NA,NA,"GUARUMO",1046,1288,2334,7
"268",5120,1064,"Cáceres","Antioquia",2006,"Congreso",NA,NA,NA,"EL JARDIN",1637,1646,3283,10
"269",5120,1064,"Cáceres","Antioquia",2006,"Congreso",NA,NA,NA,"MANIZALES",236,404,640,2
"270",5120,1064,"Cáceres","Antioquia",2006,"Congreso",NA,NA,NA,"PUERTO BELGICA",510,700,1210,4
"271",5120,1064,"Cáceres","Antioquia",2006,"Congreso",NA,NA,NA,"PIAMONTE",366,826,1192,4
"272",5125,1067,"Caicedo","Antioquia",2006,"Congreso",NA,NA,NA,NA,2208,2505,4713,14
"273",5125,1067,"Caicedo","Antioquia",2006,"Congreso",NA,NA,NA,"LA SALAZAR",82,98,180,1
"274",5129,1070,"Caldas","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. SANTA MARIA GORETTI",1911,2343,4254,13
"275",5129,1070,"Caldas","Antioquia",2006,"Congreso",NA,NA,NA,"LICEO JOSE MARIA BERNAL",1718,1022,2740,8
"276",5129,1070,"Caldas","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. FEDERICO ANGEL",1308,1689,2997,9
"277",5129,1070,"Caldas","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. MARIA AUXILIADORA",4147,3671,7818,23
"278",5129,1070,"Caldas","Antioquia",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",13146,11480,24626,32
"279",5129,1070,"Caldas","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",3,35,38,1
"280",5134,1073,"Campamento","Antioquia",2006,"Congreso",NA,NA,NA,NA,1725,1980,3705,11
"281",5134,1073,"Campamento","Antioquia",2006,"Congreso",NA,NA,NA,"LA CHIQUITA",132,171,303,1
"282",5134,1073,"Campamento","Antioquia",2006,"Congreso",NA,NA,NA,"SOLITA",149,286,435,2
"283",5138,1076,"Cañasgordas","Antioquia",2006,"Congreso",NA,NA,NA,NA,4260,4373,8633,26
"284",5138,1076,"Cañasgordas","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",0,0,0,0
"285",5138,1076,"Cañasgordas","Antioquia",2006,"Congreso",NA,NA,NA,"CESTILLAL",480,565,1045,4
"286",5138,1076,"Cañasgordas","Antioquia",2006,"Congreso",NA,NA,NA,"JUNTAS DE URAMITA",253,302,555,2
"287",5138,1076,"Cañasgordas","Antioquia",2006,"Congreso",NA,NA,NA,"LA BALSA",95,144,239,1
"288",5138,1076,"Cañasgordas","Antioquia",2006,"Congreso",NA,NA,NA,"SAN PASCUAL",303,391,694,3
"289",5142,1078,"Caracolí","Antioquia",2006,"Congreso",NA,NA,NA,NA,2007,1981,3988,12
"290",5142,1078,"Caracolí","Antioquia",2006,"Congreso",NA,NA,NA,"CASCARON",74,78,152,1
"291",5142,1078,"Caracolí","Antioquia",2006,"Congreso",NA,NA,NA,"EL BAGRE",43,89,132,1
"292",5142,1078,"Caracolí","Antioquia",2006,"Congreso",NA,NA,NA,"LAS AGUILAS",44,80,124,1
"293",5145,1079,"Caramanta","Antioquia",2006,"Congreso",NA,NA,NA,NA,1874,1853,3727,11
"294",5145,1079,"Caramanta","Antioquia",2006,"Congreso",NA,NA,NA,"ALEGRIAS",293,389,682,2
"295",5145,1079,"Caramanta","Antioquia",2006,"Congreso",NA,NA,NA,"BARRO BLANCO",101,97,198,1
"296",5145,1079,"Caramanta","Antioquia",2006,"Congreso",NA,NA,NA,"CHIRAPOTO",50,58,108,1
"297",5145,1079,"Caramanta","Antioquia",2006,"Congreso",NA,NA,NA,"SUCRE",154,166,320,1
"298",5147,1080,"Carepa","Antioquia",2006,"Congreso",NA,NA,NA,NA,11885,11593,23478,69
"299",5147,1080,"Carepa","Antioquia",2006,"Congreso",NA,NA,NA,"CAMPAMENTO",382,721,1103,4
"300",5147,1080,"Carepa","Antioquia",2006,"Congreso",NA,NA,NA,"BIJAGUAL EMBARCADERO",580,1019,1599,5
"301",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"COLISEO MUNICIPAL",1340,2631,3971,12
"302",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"CENTRO DE CONVENCIONES",5296,140,5436,16
"303",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"CASA DE LA CULTURA",2874,3129,6003,18
"304",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"SALON COMUNAL PARR. SAN JOSE",869,4008,4877,15
"305",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",0,2,2,1
"306",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"SANTA INES",116,142,258,1
"307",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"LA CHAPA",274,215,489,2
"308",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"LA ESPERANZA",171,174,345,2
"309",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"SANTA RITA",69,96,165,1
"310",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"CANADA",191,248,439,2
"311",5148,1082,"El Carmen de Viboral","Antioquia",2006,"Congreso",NA,NA,NA,"LA MADERA",197,216,413,2
"312",5150,1085,"Carolina","Antioquia",2006,"Congreso",NA,NA,NA,NA,1972,1875,3847,12
"313",5150,1085,"Carolina","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",0,0,0,0
"314",5150,1085,"Carolina","Antioquia",2006,"Congreso",NA,NA,NA,"GUANACAS",46,38,84,1
"315",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC LICEO CAUCASIA",4793,5340,10133,30
"316",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. SANTO DOMINGO",2444,1337,3781,11
"317",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"EDUC.SANTA TERESITA",2230,5020,7250,22
"318",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.STO DOMINGO EL CAME",2919,113,3032,9
"319",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"COL.DIVINO NI/O",2705,2363,5068,15
"320",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. LA MISERICORDIA",3673,2726,6399,19
"321",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"DIVINO NI/O CARACOLI",867,785,1652,5
"322",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"INST.EDUC.MARCO FIDEL SUAREZ",4146,3895,8041,24
"323",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",4,23,27,1
"324",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"CUTURU",615,802,1417,5
"325",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"EL PANDO",91,121,212,1
"326",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"LA ILUSION",96,130,226,1
"327",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"MARGENTO",392,506,898,3
"328",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"PALANCA",130,166,296,1
"329",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"PUERTO COLOMBIA",114,182,296,1
"330",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"PALOMAR",161,248,409,2
"331",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"PUERTO GLORIA",351,623,974,3
"332",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"PUERTO TRIANA",167,330,497,2
"333",5154,1088,"Caucasia","Antioquia",2006,"Congreso",NA,NA,NA,"SANTA ROSITA",81,103,184,1
"334",5190,1091,"Cisneros","Antioquia",2006,"Congreso",NA,NA,NA,NA,5009,4730,9739,29
"335",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,NA,4571,4191,8762,26
"336",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,"AGUALINDA",96,126,222,1
"337",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,"LA PI/UELA",276,294,570,2
"338",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,"CRUCES",247,335,582,2
"339",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,"LA FLORIDA",82,118,200,1
"340",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,"LA GRANJA",152,193,345,2
"341",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,"LA PRIMAVERA",159,197,356,2
"342",5197,1094,"Cocorná","Antioquia",2006,"Congreso",NA,NA,NA,"PAILANIA",147,218,365,2
"343",5206,1097,"Concepción","Antioquia",2006,"Congreso",NA,NA,NA,NA,2146,2041,4187,13
"344",5209,1100,"Concordia","Antioquia",2006,"Congreso",NA,NA,NA,NA,6044,6368,12412,37
"345",5209,1100,"Concordia","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",0,1,1,1
"346",5209,1100,"Concordia","Antioquia",2006,"Congreso",NA,NA,NA,"EL SOCORRO",140,206,346,2
"347",5209,1100,"Concordia","Antioquia",2006,"Congreso",NA,NA,NA,"MORELIA",137,166,303,1
"348",5209,1100,"Concordia","Antioquia",2006,"Congreso",NA,NA,NA,"MORITOS",255,290,545,2
"349",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"IDEM SAN LUIS GONZAGA",3382,3324,6706,20
"350",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. CAMILO TORRES",2204,1589,3793,12
"351",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. VILLA NUEVA",1874,1569,3443,11
"352",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"NORMAL PRESBITERO B.",2357,2034,4391,13
"353",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",0,9753,9753,13
"354",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",11924,670,12594,16
"355",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",0,5,5,1
"356",5212,1103,"Copacabana","Antioquia",2006,"Congreso",NA,NA,NA,"CIUDAD MACHADO",1363,1248,2611,8
"357",5172,1106,"Chigorodó","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. SIMON BOLIVAR",1005,1529,2534,8
"358",5172,1106,"Chigorodó","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. BRISAS DEL RIO",1070,384,1454,5
"359",5172,1106,"Chigorodó","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. JOSE A. GALAN",809,1010,1819,6
"360",5172,1106,"Chigorodó","Antioquia",2006,"Congreso",NA,NA,NA,"LICEO MUNICIPAL",1778,1429,3207,10
"361",5172,1106,"Chigorodó","Antioquia",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",10702,10036,20738,27
"362",5172,1106,"Chigorodó","Antioquia",2006,"Congreso",NA,NA,NA,"BARRANQUILLITA",113,216,329,1
"363",5234,1109,"Dabeiba","Antioquia",2006,"Congreso",NA,NA,NA,NA,5695,5947,11642,34
"364",5234,1109,"Dabeiba","Antioquia",2006,"Congreso",NA,NA,NA,"ARMENIA",344,441,785,3
"365",5234,1109,"Dabeiba","Antioquia",2006,"Congreso",NA,NA,NA,"CRUCES URAMA",69,182,251,1
"366",5234,1109,"Dabeiba","Antioquia",2006,"Congreso",NA,NA,NA,"URAMAGRANDE",318,422,740,3
"367",5234,1109,"Dabeiba","Antioquia",2006,"Congreso",NA,NA,NA,"LA BALSITA - ARGELIA",0,0,0,0
"368",5234,1109,"Dabeiba","Antioquia",2006,"Congreso",NA,NA,NA,"SANTA TERESA",44,39,83,1
"369",5237,1112,"Don Matías","Antioquia",2006,"Congreso",NA,NA,NA,NA,5430,5042,10472,31
"370",5237,1112,"Don Matías","Antioquia",2006,"Congreso",NA,NA,NA,"BELLAVISTA",260,319,579,2
"371",5240,1115,"Ebéjico","Antioquia",2006,"Congreso",NA,NA,NA,NA,3308,3444,6752,20
"372",5240,1115,"Ebéjico","Antioquia",2006,"Congreso",NA,NA,NA,"BRASIL",296,362,658,2
"373",5240,1115,"Ebéjico","Antioquia",2006,"Congreso",NA,NA,NA,"GUAYABAL",140,166,306,1
"374",5240,1115,"Ebéjico","Antioquia",2006,"Congreso",NA,NA,NA,"SEVILLA",914,1021,1935,6
"375",5240,1115,"Ebéjico","Antioquia",2006,"Congreso",NA,NA,NA,"LA CLARA",142,200,342,1
"376",5250,1117,"El Bagre","Antioquia",2006,"Congreso",NA,NA,NA,"LICEO EL BAGRE",259,4578,4837,15
"377",5250,1117,"El Bagre","Antioquia",2006,"Congreso",NA,NA,NA,"COLEGIO LAS DELICIAS",1234,3432,4666,14
"378",5250,1117,"El Bagre","Antioquia",2006,"Congreso",NA,NA,NA,"ESCUELA PORTUGAL",4460,439,4899,15
"379",5250,1117,"El Bagre","Antioquia",2006,"Congreso",NA,NA,NA,"COLEGIO 20 DE JULIO",4430,1840,6270,19
"380",5250,1117,"El Bagre","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL MUNICIPAL",0,1,1,1
"381",5250,1117,"El Bagre","Antioquia",2006,"Congreso",NA,NA,NA,"PUERTO CLAVER",1065,1585,2650,8
"382",5250,1117,"El Bagre","Antioquia",2006,"Congreso",NA,NA,NA,"PUERTO LOPEZ",488,929,1417,5
"383",5264,1118,"Entrerrios","Antioquia",2006,"Congreso",NA,NA,NA,NA,2451,2900,5351,16
"384",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. MARCELIANO VELEZ",6678,8847,15525,46
"385",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. FERNANDO GONZALEZ",19293,14344,33637,98
"386",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"NORMAL DE SE/ORITAS",6292,4373,10665,32
"387",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. JOSE MIGUEL DE LA CAL",5399,3995,9394,28
"388",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"COL. LA SALLE",4509,3289,7798,23
"389",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"COL. SAN MARCOS",7356,5706,13062,38
"390",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. JOHN F. KENNEDY",3753,3456,7209,21
"391",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"LICEO LA PAZ",4701,2954,7655,23
"392",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"INT. UNIVER. ENVIGADO",5538,4523,10061,30
"393",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. SAN RAFAEL",2876,2341,5217,16
"394",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"IDEM EL SALADO",2298,1957,4255,13
"395",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"ESC. CONCHA AGUDELO",3379,2920,6299,19
"396",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"LICEO MANUEL URIBE ANGEL (MUA",4418,3488,7906,23
"397",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"URBANIZACION MULTIFAMILIAR S.",1137,908,2045,6
"398",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",20624,16650,37274,47
"399",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",2,25,27,1
"400",5266,1121,"Envigado","Antioquia",2006,"Congreso",NA,NA,NA,"LAS PALMAS",1135,1099,2234,7
"401",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,NA,6701,6513,13214,39
"402",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",3,14,17,1
"403",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"MINAS",268,295,563,2
"404",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"BERLIN",174,173,347,2
"405",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"LOS PALOMOS",321,328,649,2
"406",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"MARSELLA",256,258,514,2
"407",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"PUENTE IGLESIAS",160,200,360,2
"408",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"EL ZANCUDO",273,263,536,2
"409",5282,1124,"Fredonia","Antioquia",2006,"Congreso",NA,NA,NA,"PIEDRA VERDE",173,214,387,2
"410",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,NA,5048,4769,9817,29
"411",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"CARAUTA",74,164,238,1
"412",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"CHONTADURO",58,72,130,1
"413",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"EL CERRO",68,109,177,1
"414",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"EL MADERO",29,50,79,1
"415",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"FUEMIA",119,191,310,1
"416",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"JENGAMECODA",7,19,26,1
"417",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"MURRI",255,329,584,2
"418",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"MUSINGA",157,298,455,2
"419",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"PONTON",86,95,181,1
"420",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"NOBOGA",79,113,192,1
"421",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"NUTIBARA",501,591,1092,4
"422",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"PANTANOS",24,43,67,1
"423",5284,1127,"Frontino","Antioquia",2006,"Congreso",NA,NA,NA,"PARQUE LAS ORQUIDEAS",21,35,56,1
"424",5306,1130,"Giraldo","Antioquia",2006,"Congreso",NA,NA,NA,NA,1040,1134,2174,7
"425",5306,1130,"Giraldo","Antioquia",2006,"Congreso",NA,NA,NA,"MANGLAR",299,277,576,2
"426",5306,1130,"Giraldo","Antioquia",2006,"Congreso",NA,NA,NA,"PINGURO",48,59,107,1
"427",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"COLEGIO COOPEDUCAMOS",618,2651,3269,10
"428",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"ESCUELA COLOMBIA",3705,1553,5258,16
"429",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"COL.ATANASIO GIRARDOT",698,5879,6577,20
"430",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"COL.EMILIANO GARCIA",7111,986,8097,24
"431",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",1,2,3,1
"432",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"CABILDO",506,488,994,3
"433",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"LA MANGA ARRIBA",346,343,689,3
"434",5308,1133,"Girardota","Antioquia",2006,"Congreso",NA,NA,NA,"SAN ANDRES",438,430,868,3
"435",5310,1136,"Gómez Plata","Antioquia",2006,"Congreso",NA,NA,NA,NA,2862,2893,5755,17
"436",5310,1136,"Gómez Plata","Antioquia",2006,"Congreso",NA,NA,NA,"CARCEL",0,0,0,0
"437",5310,1136,"Gómez Plata","Antioquia",2006,"Congreso",NA,NA,NA,"EL SALTO",288,350,638,2
"438",5310,1136,"Gómez Plata","Antioquia",2006,"Congreso",NA,NA,NA,"SAN MATIAS",177,209,386,2
