"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"6694",47660,21060,"Sabanas de San Angel","Magdalena",2022,"Presidencia",99,"Rural","45","BRASIL 1",162,205,367,1
"6695",47660,21060,"Sabanas de San Angel","Magdalena",2022,"Presidencia",99,"Rural","55","PUEBLITO DE LOS BARRIOS",318,493,811,3
"6696",47675,21067,"Salamina","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2993,3051,6044,16
"6697",47675,21067,"Salamina","Magdalena",2022,"Presidencia",99,"Rural","1","GUAIMARO",1049,1249,2298,6
"6698",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3449,3757,7206,19
"6699",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","1","BUENAVISTA",309,314,623,2
"6700",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","3","EL COCO",264,316,580,2
"6701",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","4","EL SEIS",299,360,659,2
"6702",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","5","LA PACHA",571,588,1159,3
"6703",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","9","LAS MARGARITAS",407,504,911,3
"6704",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","11","MARIA ANTONIA",197,225,422,2
"6705",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","13","LOS GALVIS",337,369,706,2
"6706",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","14","SAN RAFAEL (LA NEGRA)",568,764,1332,4
"6707",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","15","SANTA ROSA",168,205,373,1
"6708",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","16","SABANA DE PERALEJO",260,322,582,2
"6709",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","17","TRONCOSO",390,405,795,3
"6710",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","18","SAN VALENTIN",284,336,620,2
"6711",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","21","TRONCOSITO",446,471,917,3
"6712",47692,21070,"San Sebastián de Buenavista","Magdalena",2022,"Presidencia",99,"Rural","25","VENERO",348,441,789,3
"6713",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",903,1048,1951,5
"6714",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","1","ANGOSTURA",224,331,555,2
"6715",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","2","BERMEJAL",455,493,948,3
"6716",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","3","JANEIRO",196,212,408,2
"6717",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","4","EL HORNO",471,506,977,3
"6718",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","5","LA MONTAÑA (LOS SACUDIDOS)",142,195,337,1
"6719",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","9","EL PALOMAR",205,246,451,2
"6720",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","11","GUINEA",201,205,406,2
"6721",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","13","PEÑONCITO",779,833,1612,5
"6722",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","15","PUERTO ARTURO",156,185,341,1
"6723",47703,21073,"San Zenón","Magdalena",2022,"Presidencia",99,"Rural","17","SANTA TERESA",467,502,969,3
"6724",47707,21076,"Santa Ana","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6058,6264,12322,32
"6725",47707,21076,"Santa Ana","Magdalena",2022,"Presidencia",99,"Rural","5","BARRO BLANCO",609,770,1379,4
"6726",47707,21076,"Santa Ana","Magdalena",2022,"Presidencia",99,"Rural","10","GERMANIA",175,231,406,2
"6727",47707,21076,"Santa Ana","Magdalena",2022,"Presidencia",99,"Rural","11","JARABA",346,398,744,2
"6728",47707,21076,"Santa Ana","Magdalena",2022,"Presidencia",99,"Rural","25","SAN FERNANDO",854,933,1787,5
"6729",47707,21076,"Santa Ana","Magdalena",2022,"Presidencia",99,"Rural","30","PUERTO LIMON",12,24,36,1
"6730",47707,21076,"Santa Ana","Magdalena",2022,"Presidencia",99,"Rural","50","SANTA ROSA",76,110,186,1
"6731",47720,21078,"Santa Bárbara de Pinto","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3054,3377,6431,17
"6732",47720,21078,"Santa Bárbara de Pinto","Magdalena",2022,"Presidencia",99,"Rural","5","CARRETAL",83,77,160,1
"6733",47720,21078,"Santa Bárbara de Pinto","Magdalena",2022,"Presidencia",99,"Rural","10","CIENEGUETA",124,163,287,1
"6734",47720,21078,"Santa Bárbara de Pinto","Magdalena",2022,"Presidencia",99,"Rural","15","CUNDINAMARCA",220,312,532,2
"6735",47720,21078,"Santa Bárbara de Pinto","Magdalena",2022,"Presidencia",99,"Rural","30","MONTELIRIO",62,75,137,1
"6736",47720,21078,"Santa Bárbara de Pinto","Magdalena",2022,"Presidencia",99,"Rural","41","SAN PEDRO",376,406,782,2
"6737",47720,21078,"Santa Bárbara de Pinto","Magdalena",2022,"Presidencia",99,"Rural","80","VELADERO",271,330,601,2
"6738",47745,21079,"Sitionuevo","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6069,6732,12801,33
"6739",47745,21079,"Sitionuevo","Magdalena",2022,"Presidencia",99,"Rural","1","BUENAVISTA",395,506,901,3
"6740",47745,21079,"Sitionuevo","Magdalena",2022,"Presidencia",99,"Rural","5","NUEVA VENECIA (EL MORRO)",657,838,1495,4
"6741",47745,21079,"Sitionuevo","Magdalena",2022,"Presidencia",99,"Rural","9","PALERMO",2358,2596,4954,13
"6742",47745,21079,"Sitionuevo","Magdalena",2022,"Presidencia",99,"Rural","15","SAN ANTONIO",412,430,842,3
"6743",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3259,3595,6854,18
"6744",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","4","EL CONSUELO",99,126,225,1
"6745",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","5","EL JUNCAL",55,67,122,1
"6746",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","7","MANUEL BARRIOS",28,40,68,1
"6747",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","13","REAL DEL OBISPO",543,676,1219,4
"6748",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","16","SAN ANTONIO",17,39,56,1
"6749",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","17","SAN LUIS",966,1035,2001,6
"6750",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","70","SANTA INES",444,555,999,3
"6751",47798,21085,"Tenerife","Magdalena",2022,"Presidencia",99,"Rural","85","VERDUN",4,15,19,1
"6752",47960,21090,"Zapayán","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1675,1930,3605,10
"6753",47960,21090,"Zapayán","Magdalena",2022,"Presidencia",99,"Rural","5","EL BONGO",63,103,166,1
"6754",47960,21090,"Zapayán","Magdalena",2022,"Presidencia",99,"Rural","10","CAÑO DE AGUAS",444,571,1015,3
"6755",47960,21090,"Zapayán","Magdalena",2022,"Presidencia",99,"Rural","15","CAPUCHO",287,342,629,2
"6756",47960,21090,"Zapayán","Magdalena",2022,"Presidencia",99,"Rural","18","CERRITOS",185,236,421,2
"6757",47960,21090,"Zapayán","Magdalena",2022,"Presidencia",99,"Rural","20","PIEDRAS DE MOLER",868,946,1814,5
"6758",47960,21090,"Zapayán","Magdalena",2022,"Presidencia",99,"Rural","25","PIEDRAS PINTADAS",445,554,999,3
"6759",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4334,4813,9147,24
"6760",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","15","CANDELARIA",337,399,736,2
"6761",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","20","LA GRAN VIA",1076,1072,2148,6
"6762",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","23","GUACAMAYAL",3684,3739,7423,19
"6763",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","25","GUAMACHITO",529,628,1157,3
"6764",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","26","JULIO ZAWADY",633,531,1164,3
"6765",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","28","ORIHUECA",4112,4148,8260,21
"6766",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","30","PALOMAR",514,591,1105,3
"6767",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","38","RIOFRIO",3417,3578,6995,18
"6768",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","39","SAN JOSE DE KENNEDY",435,439,874,3
"6769",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","40","SANTA ROSALIA",580,677,1257,4
"6770",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","42","SOPLADOR",869,887,1756,5
"6771",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","49","TUCURINCA",1807,1809,3616,10
"6772",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","55","CARITAL",143,129,272,1
"6773",47980,21095,"Zona Bananera","Magdalena",2022,"Presidencia",99,"Rural","75","VARELA",1190,1161,2351,6
"6774",52001,23001,"Pasto","Nariño",2022,"Presidencia",1,"Urbana","1","LIC.UDENAR SEDE ARTES CENTRO",2731,4754,7485,19
"6775",52001,23001,"Pasto","Nariño",2022,"Presidencia",1,"Urbana","2","IEM CENTRAL DE NARIÑO",3683,3090,6773,18
"6776",52001,23001,"Pasto","Nariño",2022,"Presidencia",1,"Urbana","3","COLEGIO SAN FRANCISCO JAVIER",5518,4875,10393,27
"6777",52001,23001,"Pasto","Nariño",2022,"Presidencia",1,"Urbana","4","COL. NTRA. SRA. DEL CARMEN",1179,1011,2190,6
"6778",52001,23001,"Pasto","Nariño",2022,"Presidencia",1,"Urbana","5","INSTITUTO DEPTAL DE SALUD",2217,1565,3782,10
"6779",52001,23001,"Pasto","Nariño",2022,"Presidencia",1,"Urbana","6","IEM. PRIMARIA MARIA GORETTI",920,928,1848,5
"6780",52001,23001,"Pasto","Nariño",2022,"Presidencia",2,"Urbana","1","COLEGIO CHAMPAGNAT",5438,10302,15740,40
"6781",52001,23001,"Pasto","Nariño",2022,"Presidencia",2,"Urbana","2","COLISEO SERGIO ANTONIO RUANO",7911,3206,11117,29
"6782",52001,23001,"Pasto","Nariño",2022,"Presidencia",2,"Urbana","3","IGLESIA DE JESUCRISTO AV SANTA",2443,2087,4530,12
"6783",52001,23001,"Pasto","Nariño",2022,"Presidencia",3,"Urbana","1","HERALDO ROMERO SANCHEZ SD EJIDO",2154,1824,3978,11
"6784",52001,23001,"Pasto","Nariño",2022,"Presidencia",3,"Urbana","2","I.C.B.F",2465,1891,4356,12
"6785",52001,23001,"Pasto","Nariño",2022,"Presidencia",3,"Urbana","3","IEM MERCEDARIO",2104,1716,3820,10
"6786",52001,23001,"Pasto","Nariño",2022,"Presidencia",3,"Urbana","4","IEM SANTA BARBARA",2594,2138,4732,13
"6787",52001,23001,"Pasto","Nariño",2022,"Presidencia",3,"Urbana","5","IEM CIUDADELA EDUCATIVA VILLAFLOR",4832,4125,8957,23
"6788",52001,23001,"Pasto","Nariño",2022,"Presidencia",3,"Urbana","6","IEM EDUARDO ROMO ROSERO ESTRE",993,918,1911,5
"6789",52001,23001,"Pasto","Nariño",2022,"Presidencia",4,"Urbana","1","LICEO JOSE FELIX JIMENEZ",3179,2587,5766,15
"6790",52001,23001,"Pasto","Nariño",2022,"Presidencia",4,"Urbana","2","IEM.CIUDAD DE PASTO MIRAFLORES",5203,4151,9354,24
"6791",52001,23001,"Pasto","Nariño",2022,"Presidencia",4,"Urbana","3","COMFAMILIAR MIRA FLORES",3287,2708,5995,16
"6792",52001,23001,"Pasto","Nariño",2022,"Presidencia",4,"Urbana","4","I.E.LUIS EDO.MORA OSEJO",4146,3293,7439,19
"6793",52001,23001,"Pasto","Nariño",2022,"Presidencia",4,"Urbana","5","COL.DTAL.CENTRO INT.POPULAR",1975,1758,3733,10
"6794",52001,23001,"Pasto","Nariño",2022,"Presidencia",4,"Urbana","6","CON.ESC.ENRIQUE JENSEN",3432,3074,6506,17
"6795",52001,23001,"Pasto","Nariño",2022,"Presidencia",5,"Urbana","1","IEM.LIBERTAD",4791,4090,8881,23
"6796",52001,23001,"Pasto","Nariño",2022,"Presidencia",5,"Urbana","2","IEM INEM SEDE ESC.AGUSTIN AGUA",4244,2765,7009,18
"6797",52001,23001,"Pasto","Nariño",2022,"Presidencia",5,"Urbana","3","I.N.E.M",6817,5711,12528,32
"6798",52001,23001,"Pasto","Nariño",2022,"Presidencia",5,"Urbana","4","UNIVERSIDAD DE NARIÑO SD VIPRI",2721,2319,5040,13
"6799",52001,23001,"Pasto","Nariño",2022,"Presidencia",5,"Urbana","5","I. TEC. SUPERIOR INDUSTRIAL",1350,1162,2512,7
"6800",52001,23001,"Pasto","Nariño",2022,"Presidencia",5,"Urbana","6","COLEGIO JAVERIANO SD AURORA",3743,2909,6652,17
"6801",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","1","IEM SAN VICENTE SD A",3347,2709,6056,16
"6802",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","2","INST. NACIONAL PARA CIEGO",1437,1139,2576,7
"6803",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","3","SUPER.COMFAMILIAR PAR-INFANTIL",2712,2137,4849,13
"6804",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","4","LIC.DE LA MERCED-BACHILLERATO",4383,3403,7786,20
"6805",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","5","HOTEL MORASURCO",1879,1504,3383,9
"6806",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","6","IEM AURELIO ARTURO SD PANDIACO",1626,1298,2924,8
"6807",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","7","UNIVERSIDAD COPERATIVA",1322,1197,2519,7
"6808",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","8","IEM SAN VICENTE SD B",418,335,753,2
"6809",52001,23001,"Pasto","Nariño",2022,"Presidencia",6,"Urbana","9","IEM AURELIO ARTURO SD SAN RAFAEL",408,382,790,3
"6810",52001,23001,"Pasto","Nariño",2022,"Presidencia",7,"Urbana","1","IEM CIUDADELA DE PAZ",1863,1533,3396,9
"6811",52001,23001,"Pasto","Nariño",2022,"Presidencia",7,"Urbana","2","IEM. NUEVO SOL",2025,1514,3539,9
"6812",52001,23001,"Pasto","Nariño",2022,"Presidencia",7,"Urbana","3","IEM. PEDAGOGICO",2272,1876,4148,11
"6813",52001,23001,"Pasto","Nariño",2022,"Presidencia",7,"Urbana","4","IEM SANTA MATILDE",2722,1998,4720,12
"6814",52001,23001,"Pasto","Nariño",2022,"Presidencia",7,"Urbana","5","IEM ARTEMIO MENDOZA SD PRINCIPAL",4980,3998,8978,23
"6815",52001,23001,"Pasto","Nariño",2022,"Presidencia",7,"Urbana","6","HERALDO ROMERO SANCHEZ SD CAROLINA",2881,2241,5122,13
"6816",52001,23001,"Pasto","Nariño",2022,"Presidencia",7,"Urbana","7","IEM CARLOS PIZARRO",906,691,1597,5
"6817",52001,23001,"Pasto","Nariño",2022,"Presidencia",90,"Urbana","1","IEM SAN JUAN BOSCO",8714,8939,17653,23
"6818",52001,23001,"Pasto","Nariño",2022,"Presidencia",98,"Urbana","1","CARCEL DISTRITO JUDICIAL",19,92,111,1
"6819",52001,23001,"Pasto","Nariño",2022,"Presidencia",98,"Urbana","2","CARCEL DE MUJERES",28,21,49,1
