"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"6363",41551,19061,"Pitalito","Huila",2022,"Congreso",99,"Rural","5","LA LAGUNA",816,925,1741,5
"6364",41551,19061,"Pitalito","Huila",2022,"Congreso",99,"Rural","7","CRIOLLO",2162,2307,4469,13
"6365",41551,19061,"Pitalito","Huila",2022,"Congreso",99,"Rural","10","PALMARITO",837,917,1754,5
"6366",41551,19061,"Pitalito","Huila",2022,"Congreso",99,"Rural","15","REGUEROS",976,1049,2025,6
"6367",41551,19061,"Pitalito","Huila",2022,"Congreso",99,"Rural","20","CHARGUAYACO",1753,1899,3652,11
"6368",41615,19064,"Rivera","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7271,7320,14591,42
"6369",41615,19064,"Rivera","Huila",2022,"Congreso",98,"Urbana","1","CARCEL",14,94,108,1
"6370",41615,19064,"Rivera","Huila",2022,"Congreso",99,"Rural","50","LA ULLOA",1020,1014,2034,6
"6371",41615,19064,"Rivera","Huila",2022,"Congreso",99,"Rural","75","RIVERITA",426,430,856,3
"6372",41615,19064,"Rivera","Huila",2022,"Congreso",99,"Rural","76","I.E RIO FRIO",258,198,456,2
"6373",41615,19064,"Rivera","Huila",2022,"Congreso",99,"Rural","77","I.E EL GUADAUAL",84,78,162,1
"6374",41660,19067,"Saladoblanco","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3659,4028,7687,22
"6375",41660,19067,"Saladoblanco","Huila",2022,"Congreso",99,"Rural","5","LA CABAÑA",538,584,1122,4
"6376",41660,19067,"Saladoblanco","Huila",2022,"Congreso",99,"Rural","11","MORELIA",472,537,1009,3
"6377",41668,19070,"San Agustín","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",9114,8970,18084,52
"6378",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","1","VILLA FATIMA",215,265,480,2
"6379",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","5","OBANDO",555,617,1172,4
"6380",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","6","PRADERA",216,224,440,2
"6381",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","7","PUERTO QUINCHANA",210,243,453,2
"6382",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","9","EL ALTO DEL OBISPO",715,774,1489,5
"6383",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","12","EL PALMAR",370,394,764,3
"6384",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","15","EL ROSARIO",361,480,841,3
"6385",41668,19070,"San Agustín","Huila",2022,"Congreso",99,"Rural","20","LOS CAUCHOS",977,1133,2110,6
"6386",41676,19074,"Santa María","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3511,4087,7598,22
"6387",41676,19074,"Santa María","Huila",2022,"Congreso",99,"Rural","35","EL SOCORRO",115,149,264,1
"6388",41676,19074,"Santa María","Huila",2022,"Congreso",99,"Rural","50","SAN JOAQUIN",375,384,759,3
"6389",41770,19076,"Suaza","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5435,5933,11368,33
"6390",41770,19076,"Suaza","Huila",2022,"Congreso",99,"Rural","40","GALLARDO",789,921,1710,5
"6391",41770,19076,"Suaza","Huila",2022,"Congreso",99,"Rural","60","GUAYABAL",610,753,1363,4
"6392",41791,19079,"Tarqui","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3360,3402,6762,20
"6393",41791,19079,"Tarqui","Huila",2022,"Congreso",99,"Rural","1","MAITO",778,726,1504,5
"6394",41791,19079,"Tarqui","Huila",2022,"Congreso",99,"Rural","2","LA ESMERALDA",257,332,589,2
"6395",41791,19079,"Tarqui","Huila",2022,"Congreso",99,"Rural","3","EL VERGEL",671,739,1410,4
"6396",41791,19079,"Tarqui","Huila",2022,"Congreso",99,"Rural","40","QUITURO",647,670,1317,4
"6397",41791,19079,"Tarqui","Huila",2022,"Congreso",99,"Rural","60","RICABRISA",485,541,1026,3
"6398",41799,19082,"Tello","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3088,3094,6182,18
"6399",41799,19082,"Tello","Huila",2022,"Congreso",99,"Rural","1","ANACLETO GARCIA",487,753,1240,4
"6400",41799,19082,"Tello","Huila",2022,"Congreso",99,"Rural","2","EL CEDRAL",136,190,326,1
"6401",41799,19082,"Tello","Huila",2022,"Congreso",99,"Rural","3","LA SIERRA DEL GRAMAL",248,333,581,2
"6402",41799,19082,"Tello","Huila",2022,"Congreso",99,"Rural","5","SAN ANDRES",1148,1539,2687,8
"6403",41799,19082,"Tello","Huila",2022,"Congreso",99,"Rural","70","SIERRA DE LA CAÑADA",62,58,120,1
"6404",41801,19085,"Teruel","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3212,3531,6743,20
"6405",41801,19085,"Teruel","Huila",2022,"Congreso",99,"Rural","30","EL ALMORZADERO",49,76,125,1
"6406",41807,19088,"Timaná","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7025,7371,14396,41
"6407",41807,19088,"Timaná","Huila",2022,"Congreso",99,"Rural","13","COSANZA",281,301,582,2
"6408",41807,19088,"Timaná","Huila",2022,"Congreso",99,"Rural","50","NARANJAL",735,809,1544,5
"6409",41807,19088,"Timaná","Huila",2022,"Congreso",99,"Rural","51","I.E. PANTANOS",71,70,141,1
"6410",41872,19091,"Villavieja","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1680,1800,3480,10
"6411",41872,19091,"Villavieja","Huila",2022,"Congreso",99,"Rural","1","POTOSI",94,125,219,1
"6412",41872,19091,"Villavieja","Huila",2022,"Congreso",99,"Rural","3","LA VICTORIA",830,880,1710,5
"6413",41872,19091,"Villavieja","Huila",2022,"Congreso",99,"Rural","5","SAN ALFONSO",430,441,871,3
"6414",41872,19091,"Villavieja","Huila",2022,"Congreso",99,"Rural","8","HATO NUEVO",215,226,441,2
"6415",41885,19094,"Yaguará","Huila",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3459,3457,6916,20
"6416",41885,19094,"Yaguará","Huila",2022,"Congreso",99,"Rural","50","LETRAN",25,33,58,1
"6417",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",1,"Urbana","1","I.E.D. LICEO DEL SUR VICTOR DE LIMA",3637,2812,6449,19
"6418",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",1,"Urbana","2","IED LIC DEL SUR VICTOR DE LIMA SD 2 M.M",2072,3046,5118,15
"6419",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",1,"Urbana","3","I.E.D JACQUELINE KENNEDY",6156,4332,10488,30
"6420",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",1,"Urbana","4","IED JACQUELINE KENNEDY SD 2 PRE LA CAND.",1129,1994,3123,9
"6421",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",1,"Urbana","5","IED JACQUELINE KENNEDY SD 4 PRIM DE MAYO",1699,1586,3285,10
"6422",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","1","I.E.D.EL PANDO",6735,6674,13409,38
"6423",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","2","IED EL PANDO SEDE 2 JOSE CELEDON GARCIA",2020,3302,5322,16
"6424",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","3","I.E.D.EL PARQUE",7529,4501,12030,34
"6425",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","4","I.E.D LIBANO",4882,4977,9859,28
"6426",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","5","I.E.D.SAN FCO.JAVIER DE GARAGO",6342,4958,11300,32
"6427",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","6","UNIVERSIDAD ANTONIO NARIÑO",708,628,1336,4
"6428",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","7","UNIVERSIDAD DEL MAGDALENA",2732,2231,4963,15
"6429",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","8","IED ONCE DE NOVIEMBRE",1659,1225,2884,9
"6430",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",2,"Urbana","9","LICEO VERSALLES",3504,1538,5042,15
"6431",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",3,"Urbana","1","I.E.D. NORMAL SUPERIOR SAN PEDRO",6552,5522,12074,35
"6432",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",3,"Urbana","2","IED JUAN MAIGUEL DE OSUNA",5065,4392,9457,27
"6433",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",3,"Urbana","3","I.E.D.ALUNA MEGA COLEGIO CISNE",5134,3603,8737,25
"6434",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",3,"Urbana","4","IED PEDAG. DEL CARIBE SD CIUDAD EQUIDAD",195,166,361,2
"6435",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",4,"Urbana","1","I.E.D.HUGO J. BERMUDEZ",4187,5845,10032,29
"6436",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",4,"Urbana","2","I.E.D.HUGO J.BERMUDEZ S.LA.ESP",1035,6756,7791,23
"6437",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",4,"Urbana","3","I.E.D.LICEO SAMARIO",5136,3998,9134,26
"6438",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","1","LICEO SAMARIO SD.2 BAV.BOSTON",3559,3178,6737,20
"6439",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","2","IED LICEO CELEDON",7947,1991,9938,29
"6440",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","3","IED LA INDUSTRIAL",7504,3223,10727,31
"6441",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","4","I.E.D.FCO.DE PAULA SANTANDER",2827,4905,7732,22
"6442",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","5","I.E.D.MAGDALENA",6783,4282,11065,32
"6443",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","6","IED MAGD SEDE 3 ESCUELA SAN JOSE",1239,2180,3419,10
"6444",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","7","IED LICEO EL SABER",109,107,216,1
"6445",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",5,"Urbana","8","IED MAGDALENA SEDE 2 SANTA CATALINA",840,766,1606,5
"6446",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","1","I.E.D. RODRIGO BASTIDAS",8515,5625,14140,40
"6447",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","2","HOGAR INFANTIL BASTIDAS",2191,3060,5251,15
"6448",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","3","IED RODRIGO DE BASTIDAS SD 17 DE DIC",2134,1954,4088,12
"6449",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","4","I.E.D.NICOLAS BUENAVENTURA",3508,3044,6552,19
"6450",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","5","I.E.D. ONDAS DEL CARIBE",1318,1001,2319,7
"6451",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","6","I.E.D LAURA VICUÑA",1577,5126,6703,19
"6452",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","7","I.E.D.ESC.NORMAL SUP.MARIA AUX",4467,1792,6259,18
"6453",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","8","IED EL CARMEN",4248,2631,6879,20
"6454",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",6,"Urbana","9","IED RODRIGO GALVAN DE BASTIDAS",1265,962,2227,7
"6455",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",7,"Urbana","1","I.E.D.MADRE LAURA",3182,4138,7320,21
"6456",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",7,"Urbana","2","I.E.D.LICEO DEL NORTE",4691,3080,7771,22
"6457",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",7,"Urbana","3","I.E.D. ALFONSO LOPEZ",4476,4397,8873,26
"6458",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",7,"Urbana","4","IED JHON F KENNEDY",51,59,110,1
"6459",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",7,"Urbana","5","IED LICEO DEL NORTE SEDE 2 MIXTA No 3",3201,2285,5486,16
"6460",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","1","I.E.D.JOSE LABORDE GNECCO",5146,6058,11204,32
"6461",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","2","I.E.D CAMILO TORRES DE GAIRA",7214,4017,11231,32
"6462",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","3","IED CAMILO TORRES DE GAIRA SD ISABEL P.F",3326,3957,7283,21
"6463",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","4","I.E.D.LA PAZ, MEGA COL. LA PAZ",5904,5357,11261,32
"6464",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","5","IED CRISTO REY",1306,1076,2382,7
"6465",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","6","MUSEO MUNDO MARINO",1617,1354,2971,9
"6466",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","7","IED GABRIELA MISTRAL SD 2 KINDER M AUX",210,157,367,2
"6467",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",8,"Urbana","8","IED JESUS ESPELETA FAJARDO",230,235,465,2
"6468",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",90,"Urbana","1","IED TEC INEM SIMON BOLIVAR DE MAMATOCO",9741,8330,18071,23
"6469",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",98,"Urbana","1","CARCEL",71,570,641,2
"6470",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",99,"Rural","2","BONDA",4426,4048,8474,24
"6471",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",99,"Rural","3","GUACHACA",2953,3591,6544,19
"6472",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",99,"Rural","4","CALABAZO",689,768,1457,5
"6473",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",99,"Rural","5","TAGANGA",1748,1714,3462,10
"6474",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",99,"Rural","7","MINCA",618,791,1409,4
"6475",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",99,"Rural","8","LA TAGUA",169,264,433,2
"6476",47001,21001,"Santa Marta","Magdalena",2022,"Congreso",99,"Rural","13","EL CAMPANO",169,268,437,2
"6477",47030,21008,"Algarrobo","Magdalena",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3788,4187,7975,23
"6478",47030,21008,"Algarrobo","Magdalena",2022,"Congreso",99,"Rural","10","BELLAVISTA",193,268,461,2
"6479",47030,21008,"Algarrobo","Magdalena",2022,"Congreso",99,"Rural","30","LA ESTACION LLERAS",183,234,417,2
"6480",47030,21008,"Algarrobo","Magdalena",2022,"Congreso",99,"Rural","35","LOMA DE BALSAMO",725,766,1491,5
"6481",47053,21010,"Aracataca","Magdalena",2022,"Congreso",1,"Urbana","1","INS.EDUCATIVA ELVIA VIZCAINO T",1516,4782,6298,18
"6482",47053,21010,"Aracataca","Magdalena",2022,"Congreso",1,"Urbana","2","JHON F. KENEDDY",2923,1865,4788,14
"6483",47053,21010,"Aracataca","Magdalena",2022,"Congreso",2,"Urbana","1","CERES",2993,1236,4229,12
"6484",47053,21010,"Aracataca","Magdalena",2022,"Congreso",2,"Urbana","2","INST. EDUCATIVA  SAN MARTIN",3272,2938,6210,18
"6485",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","1","BUENOS AIRES",1614,1592,3206,10
"6486",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","5","CASA COMUNAL",64,140,204,1
"6487",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","20","CAUCA",321,449,770,3
"6488",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","25","CERRO AZUL",300,453,753,3
"6489",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","30","MACARAQUILLA",76,156,232,1
"6490",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","40","RIO DE PIEDRA",94,175,269,1
"6491",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","75","SAMPUES",1267,1194,2461,7
"6492",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","80","TRANQUILANDIA",57,109,166,1
"6493",47053,21010,"Aracataca","Magdalena",2022,"Congreso",99,"Rural","85","TEHOBROMINA",199,196,395,2
"6494",47058,21012,"Ariguaní","Magdalena",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8858,9512,18370,52
"6495",47058,21012,"Ariguaní","Magdalena",2022,"Congreso",99,"Rural","20","EL CARMEN DE ARIGUANI",599,778,1377,4
"6496",47058,21012,"Ariguaní","Magdalena",2022,"Congreso",99,"Rural","30","ALEJANDRIA",137,222,359,2
"6497",47058,21012,"Ariguaní","Magdalena",2022,"Congreso",99,"Rural","35","PUEBLO NUEVO",1451,1631,3082,9
"6498",47058,21012,"Ariguaní","Magdalena",2022,"Congreso",99,"Rural","70","SAN JOSE DE ARIGUANI",87,144,231,1
"6499",47161,21013,"Cerro San Antonio","Magdalena",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2697,2913,5610,16
"6500",47161,21013,"Cerro San Antonio","Magdalena",2022,"Congreso",99,"Rural","5","CANDELARIA",481,561,1042,3
"6501",47161,21013,"Cerro San Antonio","Magdalena",2022,"Congreso",99,"Rural","9","CONCEPCION (COCOSOLO)",447,480,927,3
"6502",47161,21013,"Cerro San Antonio","Magdalena",2022,"Congreso",99,"Rural","21","PUERTO NIÑO",366,424,790,3
"6503",47161,21013,"Cerro San Antonio","Magdalena",2022,"Congreso",99,"Rural","30","JESUS DEL MONTE",234,279,513,2
"6504",47170,21015,"Chivolo","Magdalena",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5438,6087,11525,33
"6505",47170,21015,"Chivolo","Magdalena",2022,"Congreso",99,"Rural","10","EL PLAN",105,158,263,1
"6506",47170,21015,"Chivolo","Magdalena",2022,"Congreso",99,"Rural","30","LA POLA",108,149,257,1
"6507",47170,21015,"Chivolo","Magdalena",2022,"Congreso",99,"Rural","45","LA CHINA",473,617,1090,4
"6508",47170,21015,"Chivolo","Magdalena",2022,"Congreso",99,"Rural","50","LA ESTRELLA",529,694,1223,4
"6509",47170,21015,"Chivolo","Magdalena",2022,"Congreso",99,"Rural","69","PUEBLO NUEVO",67,143,210,1
"6510",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",1,"Urbana","1","I.E. ISAAC J. PEREIRA",2625,6622,9247,27
"6511",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",1,"Urbana","2","INFOTEP",3835,2477,6312,18
"6512",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",1,"Urbana","3","COL VIRGINIA GOMEZ SD CUATRO",3209,1441,4650,14
"6513",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",1,"Urbana","4","I.E.LA MARIA",2160,2073,4233,12
"6514",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",1,"Urbana","5","I.E.LA ALIANZA",645,535,1180,4
"6515",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","1","I.E. SAN JUAN DEL CORDOBA",5375,5912,11287,32
"6516",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","2","I.E.T.COMERCIO VIRGINIA GOMEZ",4318,2541,6859,20
"6517",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","3","I.E.ENOC MENDOZA RIASCOS",3060,2717,5777,17
"6518",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","4","I.E.LICEO MODERNO DEL SUR",3912,3583,7495,22
"6519",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","5","I.E.LICEO MODERNO DEL SUR,SD.4",3047,2233,5280,15
"6520",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","6","I.E.EL CARMEN",2185,1888,4073,12
"6521",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","7","I.E.MANUEL J. DEL CASTILLO",4072,3452,7524,22
"6522",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",2,"Urbana","8","I.E. 12 DE OCTUBRE",546,372,918,3
"6523",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",90,"Urbana","1","I.E.N. 2 VIRGINIA GOMEZ",3175,3011,6186,8
"6524",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",99,"Rural","4","SAN PEDRO DE LA SIERRA",501,767,1268,4
"6525",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",99,"Rural","7","PALMOR",993,1421,2414,7
"6526",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",99,"Rural","10","LA ISABEL",213,246,459,2
"6527",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",99,"Rural","13","SIBERIA",211,336,547,2
"6528",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",99,"Rural","20","SEVILLANO",1009,1103,2112,6
"6529",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",99,"Rural","21","CORDOBITA",468,628,1096,4
"6530",47189,21016,"Ciénaga","Magdalena",2022,"Congreso",99,"Rural","25","SAN JAVIER",299,372,671,2
"6531",47205,21020,"Concordia","Magdalena",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2535,2853,5388,16
"6532",47205,21020,"Concordia","Magdalena",2022,"Congreso",99,"Rural","5","BALSAMO",791,1027,1818,6
"6533",47205,21020,"Concordia","Magdalena",2022,"Congreso",99,"Rural","10","BELLAVISTA",832,941,1773,6
"6534",47205,21020,"Concordia","Magdalena",2022,"Congreso",99,"Rural","35","ROSARIO DE CHENGUE",1174,1373,2547,8
"6535",47245,21025,"El Banco","Magdalena",2022,"Congreso",1,"Urbana","1","COL. FCO. JOSE DE CALDAS",3491,4016,7507,22
"6536",47245,21025,"El Banco","Magdalena",2022,"Congreso",1,"Urbana","2","COL. SANTA TERESA DE JESUS",3752,2739,6491,19
"6537",47245,21025,"El Banco","Magdalena",2022,"Congreso",2,"Urbana","1","I.E.D. JOSE BENITO BARROS PALO",4454,5074,9528,27
"6538",47245,21025,"El Banco","Magdalena",2022,"Congreso",2,"Urbana","2","COL. ARCESIO CALIS AMADOR",2354,1422,3776,11
"6539",47245,21025,"El Banco","Magdalena",2022,"Congreso",90,"Urbana","1","COLEGIO MARCO FIDEL SUAREZ",2408,2776,5184,7
"6540",47245,21025,"El Banco","Magdalena",2022,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",48,95,143,1
"6541",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","1","AGUAESTRADA",417,525,942,3
"6542",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","5","ALGARROBAL",508,639,1147,4
"6543",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","7","BARRANCO DE CHILLOA",323,440,763,3
"6544",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","9","BOTILLERO",232,265,497,2
"6545",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","11","BELEN",1033,1126,2159,7
"6546",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","13","CAÑO DE PALMA",552,674,1226,4
"6547",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","17","EL CEDRO",394,453,847,3
"6548",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","20","EL CERRITO",584,627,1211,4
"6549",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","21","EL TREBOL",354,449,803,3
"6550",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","22","GARZON",88,93,181,1
"6551",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","25","HATILLO DE LA SABANA",536,556,1092,4
"6552",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","29","LOS NEGRITOS (BASTIDAS)",472,553,1025,3
"6553",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","35","MATA DE CAÑA",132,143,275,1
"6554",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","36","PUEBLO NUEVO",51,69,120,1
"6555",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","37","MENCHIQUEJO",502,596,1098,4
"6556",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","38","SAN FELIPE EDUARDO",552,685,1237,4
"6557",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","39","SAN JOSE",184,244,428,2
"6558",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","40","SAN ROQUE",428,508,936,3
"6559",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","41","TAMALAMEQUITO",532,604,1136,4
"6560",47245,21025,"El Banco","Magdalena",2022,"Congreso",99,"Rural","45","SABANAS DE MALPICA",212,252,464,2
